datetime,open,high,low,close
2015-01-27 20:00:00,1.13697,1.13802,1.13659,1.13791
2015-01-27 21:00:00,1.13791,1.13821,1.13705,1.13803
2015-01-27 22:00:00,1.13803,1.13828,1.13703,1.13704
2015-01-27 23:00:00,1.13706,1.13713,1.13602,1.13673
2015-01-28 00:00:00,1.13660,1.13669,1.13465,1.13547
2015-01-28 01:00:00,1.13551,1.13554,1.13302,1.13346
2015-01-28 02:00:00,1.13345,1.13397,1.13301,1.13343
2015-01-28 03:00:00,1.13340,1.13432,1.13340,1.13396
2015-01-28 04:00:00,1.13396,1.13416,1.13321,1.13366
2015-01-28 05:00:00,1.13364,1.13636,1.13331,1.13550
2015-01-28 06:00:00,1.13550,1.13817,1.13529,1.13701
2015-01-28 07:00:00,1.13702,1.13729,1.13370,1.13441
2015-01-28 08:00:00,1.13441,1.13577,1.13263,1.13351
2015-01-28 09:00:00,1.13351,1.13663,1.13336,1.13622
2015-01-28 10:00:00,1.13624,1.13806,1.13485,1.13620
2015-01-28 11:00:00,1.13618,1.13687,1.13505,1.13567
2015-01-28 12:00:00,1.13566,1.13657,1.13502,1.13532
2015-01-28 13:00:00,1.13531,1.13540,1.13415,1.13504
2015-01-28 14:00:00,1.13508,1.13522,1.13066,1.13078
2015-01-28 15:00:00,1.13076,1.13419,1.13065,1.13392
2015-01-28 16:00:00,1.13397,1.13494,1.13313,1.13400
2015-01-28 17:00:00,1.13402,1.13622,1.13393,1.13540
2015-01-28 18:00:00,1.13536,1.13560,1.13310,1.13346
2015-01-28 19:00:00,1.13351,1.13689,1.13052,1.13078
2015-01-28 20:00:00,1.13079,1.13148,1.12817,1.12885
2015-01-28 21:00:00,1.12890,1.12938,1.12757,1.12865
2015-01-28 22:00:00,1.12867,1.12900,1.12717,1.12755
2015-01-28 23:00:00,1.12757,1.12895,1.12756,1.12826
2015-01-29 00:00:00,1.12825,1.12953,1.12806,1.12891
2015-01-29 01:00:00,1.12891,1.12915,1.12808,1.12858
2015-01-29 02:00:00,1.12868,1.12928,1.12822,1.12825
2015-01-29 03:00:00,1.12821,1.12850,1.12731,1.12750
2015-01-29 04:00:00,1.12754,1.12761,1.12644,1.12681
2015-01-29 05:00:00,1.12683,1.12747,1.12612,1.12735
2015-01-29 06:00:00,1.12735,1.12882,1.12699,1.12811
2015-01-29 07:00:00,1.12810,1.13036,1.12789,1.12883
2015-01-29 08:00:00,1.12881,1.12983,1.12649,1.12867
2015-01-29 09:00:00,1.12871,1.13184,1.12855,1.13148
2015-01-29 10:00:00,1.13149,1.13159,1.12901,1.13061
2015-01-29 11:00:00,1.13057,1.13267,1.12940,1.13106
2015-01-29 12:00:00,1.13103,1.13219,1.12925,1.12957
2015-01-29 13:00:00,1.12958,1.13253,1.12939,1.13226
