datetime,open,high,low,close
2014-12-29 22:00:00,120.656,120.683,118.862,119.462
2014-12-30 22:00:00,119.345,119.936,119.246,119.836
2015-01-01 22:00:00,120.401,120.741,119.808,120.419
2015-01-04 22:00:00,120.363,120.643,119.373,119.626
2015-01-05 22:00:00,119.592,119.639,118.053,118.290
2015-01-06 22:00:00,118.290,119.647,118.290,119.241
2015-01-07 22:00:00,119.240,119.956,119.152,119.619
2015-01-08 22:00:00,119.559,119.875,118.376,118.376
2015-01-11 22:00:00,118.317,119.317,118.101,118.339
2015-01-12 22:00:00,118.339,118.847,117.536,117.921
2015-01-13 22:00:00,117.921,117.957,116.068,117.317
2015-01-14 22:00:00,117.319,117.940,116.139,116.147
2015-01-15 22:00:00,116.147,117.756,115.850,117.614
2015-01-18 22:00:00,117.476,117.776,116.916,117.540
2015-01-19 22:00:00,117.568,118.858,117.556,118.792
2015-01-20 22:00:00,118.793,118.818,117.173,117.948
2015-01-21 22:00:00,117.961,118.658,117.245,118.465
2015-01-22 22:00:00,118.481,118.807,117.539,117.733
2015-01-25 22:00:00,117.506,118.494,117.257,118.446
2015-01-26 22:00:00,118.452,118.651,117.334,117.862
2015-01-27 22:00:00,117.865,118.259,117.250,117.521
2015-01-28 22:00:00,117.531,118.484,117.381,118.268
2015-01-29 22:00:00,118.296,118.453,117.296,117.470
2015-02-01 22:00:00,116.930,117.873,116.930,117.581
2015-02-02 22:00:00,117.530,117.741,116.872,117.557
2015-02-03 22:00:00,117.573,117.996,117.070,117.266
2015-02-04 22:00:00,117.270,117.593,117.019,117.518
2015-02-05 22:00:00,117.517,119.218,117.152,119.098
2015-02-08 22:00:00,119.021,119.091,118.329,118.623
2015-02-09 22:00:00,118.634,119.612,118.398,119.420
2015-02-10 22:00:00,119.421,120.471,119.283,120.445
2015-02-11 22:00:00,120.443,120.465,118.509,119.102
2015-02-12 22:00:00,119.101,119.195,118.410,118.652
2015-02-15 22:00:00,118.443,118.772,118.277,118.470
2015-02-16 22:00:00,118.469,119.413,118.233,119.241
2015-02-17 22:00:00,119.239,119.408,118.541,118.780
2015-02-18 22:00:00,118.781,119.175,118.432,118.939
2015-02-19 22:00:00,118.940,119.186,118.301,118.993
2015-02-22 22:00:00,119.097,119.351,118.736,118.809
2015-02-23 22:00:00,118.812,119.817,118.764,118.966
2015-02-24 22:00:00,118.962,119.063,118.624,118.856
2015-02-25 22:00:00,118.849,119.499,118.678,119.411
2015-02-26 22:00:00,119.412,119.795,119.115,119.622
2015-03-01 22:00:00,119.698,120.189,119.629,120.126
2015-03-02 22:00:00,120.126,120.262,119.381,119.719
2015-03-03 22:00:00,119.724,119.823,119.469,119.668
2015-03-04 22:00:00,119.667,120.393,119.627,120.126
2015-03-05 22:00:00,120.127,121.275,119.902,120.835
2015-03-08 22:00:00,120.803,121.410,120.609,121.200
2015-03-09 22:00:00,121.201,122.021,120.921,121.173
2015-03-10 22:00:00,121.185,121.622,120.852,121.482
2015-03-11 22:00:00,121.482,121.666,120.655,121.283
2015-03-12 22:00:00,121.288,121.568,121.131,121.367
2015-03-15 22:00:00,121.375,121.458,121.088,121.367
2015-03-16 22:00:00,121.400,121.515,121.111,121.342
2015-03-17 22:00:00,121.357,121.406,119.293,120.211
2015-03-18 22:00:00,120.202,121.027,119.674,120.784
2015-03-19 22:00:00,120.787,121.197,119.895,120.014
2015-03-22 22:00:00,119.838,120.159,119.581,119.692
2015-03-23 22:00:00,119.697,119.978,119.217,119.722
2015-03-24 22:00:00,119.723,119.821,119.231,119.465
2015-03-25 22:00:00,119.466,119.568,118.324,119.218
2015-03-26 22:00:00,119.219,119.485,118.929,119.128
2015-03-29 21:00:00,119.128,120.223,119.109,120.054
2015-03-30 21:00:00,120.056,120.360,119.773,120.113
2015-03-31 21:00:00,120.092,120.324,119.410,119.753
2015-04-01 21:00:00,119.747,119.890,119.448,119.710
2015-04-02 21:00:00,119.718,119.942,118.716,118.939
2015-04-05 21:00:00,118.939,119.676,118.797,119.526
2015-04-06 21:00:00,119.523,120.444,119.435,120.257
2015-04-07 21:00:00,120.265,120.344,119.639,120.124
2015-04-08 21:00:00,120.126,120.736,119.856,120.569
2015-04-09 21:00:00,120.565,120.621,120.052,120.184
2015-04-12 21:00:00,120.184,120.841,119.692,120.120
2015-04-13 21:00:00,120.133,120.169,119.068,119.386
2015-04-14 21:00:00,119.382,119.741,118.786,119.164
2015-04-15 21:00:00,119.164,119.464,118.791,118.938
2015-04-16 21:00:00,118.938,119.255,118.566,118.931
2015-04-19 21:00:00,118.931,119.432,118.526,119.198
2015-04-20 21:00:00,119.198,119.827,119.161,119.630
2015-04-21 21:00:00,119.630,119.957,119.339,119.858
2015-04-22 21:00:00,119.858,120.089,119.421,119.580
2015-04-23 21:00:00,119.580,119.654,118.822,118.992
2015-04-26 21:00:00,118.877,119.429,118.771,119.033
2015-04-27 21:00:00,119.023,119.193,118.770,118.889
2015-04-28 21:00:00,118.850,119.357,118.604,119.029
2015-04-29 21:00:00,119.028,119.890,118.492,119.395
2015-04-30 21:00:00,119.386,120.287,119.371,120.114
2015-05-03 21:00:00,120.232,120.270,119.992,120.136
2015-05-04 21:00:00,120.098,120.501,119.723,119.864
2015-05-05 21:00:00,119.826,120.046,119.212,119.431
2015-05-06 21:00:00,119.426,119.856,119.057,119.729
2015-05-07 21:00:00,119.728,120.229,119.587,119.729
2015-05-10 21:00:00,119.674,120.148,119.674,120.071
2015-05-11 21:00:00,120.070,120.271,119.785,119.856
2015-05-12 21:00:00,119.854,120.015,119.033,119.137
2015-05-13 21:00:00,119.137,119.334,118.886,119.157
2015-05-14 21:00:00,119.137,119.920,119.137,119.379
2015-05-17 21:00:00,119.269,120.028,119.252,119.973
2015-05-18 21:00:00,119.966,120.730,119.825,120.685
2015-05-19 21:00:00,120.675,121.466,120.575,121.320
2015-05-20 21:00:00,121.306,121.372,120.840,121.020
2015-05-21 21:00:00,121.031,121.565,120.634,121.543
2015-05-24 21:00:00,121.485,121.769,121.439,121.548
2015-05-25 21:00:00,121.553,123.315,121.495,123.081
2015-05-26 21:00:00,123.058,124.062,122.770,123.641
2015-05-27 21:00:00,123.616,124.448,123.487,123.946
2015-05-28 21:00:00,123.937,124.176,123.600,124.112
2015-05-31 21:00:00,124.096,124.909,123.852,124.763
2015-06-01 21:00:00,124.761,125.046,123.747,124.100
2015-06-02 21:00:00,124.083,124.678,123.784,124.240
2015-06-03 21:00:00,124.242,124.679,123.777,124.348
2015-06-04 21:00:00,124.348,125.853,124.336,125.570
2015-06-07 21:00:00,125.586,125.675,124.291,124.471
2015-06-08 21:00:00,124.475,124.734,123.858,124.330
2015-06-09 21:00:00,124.322,124.617,122.456,122.651
2015-06-10 21:00:00,122.618,124.116,122.617,123.406
2015-06-11 21:00:00,123.405,123.813,123.127,123.417
2015-06-14 21:00:00,123.163,123.657,123.141,123.403
2015-06-15 21:00:00,123.394,123.798,123.287,123.351
2015-06-16 21:00:00,123.348,124.435,123.207,123.416
2015-06-17 21:00:00,123.414,123.608,122.471,122.948
2015-06-18 21:00:00,122.944,123.213,122.555,122.674
2015-06-21 21:00:00,122.927,123.415,122.556,123.349
2015-06-22 21:00:00,123.346,124.180,123.337,123.934
2015-06-23 21:00:00,123.929,124.372,123.712,123.831
2015-06-24 21:00:00,123.835,123.952,123.315,123.617
2015-06-25 21:00:00,123.618,123.984,123.220,123.837
2015-06-28 21:00:00,122.741,123.187,122.099,122.525
2015-06-29 21:00:00,122.530,122.720,121.935,122.487
2015-06-30 21:00:00,122.483,123.232,122.352,123.163
2015-07-01 21:00:00,123.154,123.719,122.952,123.044
2015-07-02 21:00:00,123.049,123.179,122.597,122.870
2015-07-05 21:00:00,121.985,122.926,121.841,122.561
2015-07-06 21:00:00,122.560,122.880,122.002,122.521
2015-07-07 21:00:00,122.517,122.561,120.408,120.695
2015-07-08 21:00:00,120.695,121.573,120.456,121.323
2015-07-09 21:00:00,121.321,122.876,121.272,122.751
2015-07-12 21:00:00,122.305,123.530,122.305,123.414
2015-07-13 21:00:00,123.416,123.728,122.912,123.381
2015-07-14 21:00:00,123.380,123.966,123.256,123.751
2015-07-15 21:00:00,123.749,124.173,123.718,124.140
2015-07-16 21:00:00,124.141,124.227,123.911,124.047
2015-07-19 21:00:00,124.029,124.370,124.023,124.275
2015-07-20 21:00:00,124.268,124.471,123.757,123.860
2015-07-21 21:00:00,123.847,124.145,123.566,123.940
2015-07-22 21:00:00,123.947,124.184,123.671,123.885
2015-07-23 21:00:00,123.851,124.092,123.593,123.821
2015-07-26 21:00:00,123.753,123.833,123.006,123.235
2015-07-27 21:00:00,123.233,123.790,123.072,123.543
2015-07-28 21:00:00,123.548,124.022,123.328,123.935
2015-07-29 21:00:00,123.902,124.577,123.865,124.134
2015-07-30 21:00:00,124.119,124.371,123.516,123.850
2015-08-02 21:00:00,123.866,124.267,123.852,124.026
2015-08-03 21:00:00,124.017,124.398,123.797,124.371
2015-08-04 21:00:00,124.372,125.009,124.014,124.842
2015-08-05 21:00:00,124.836,124.959,124.538,124.722
2015-08-06 21:00:00,124.708,125.064,124.100,124.203
2015-08-09 21:00:00,124.145,124.779,124.145,124.601
2015-08-10 21:00:00,124.607,125.203,124.516,125.035
2015-08-11 21:00:00,125.096,125.276,123.788,124.124
2015-08-12 21:00:00,124.184,124.624,124.064,124.378
2015-08-13 21:00:00,124.396,124.530,124.052,124.313
2015-08-16 21:00:00,124.213,124.571,124.170,124.356
2015-08-17 21:00:00,124.356,124.511,124.177,124.370
2015-08-18 21:00:00,124.372,124.466,123.685,123.690
2015-08-19 21:00:00,123.758,124.153,123.326,123.375
2015-08-20 21:00:00,123.380,123.493,121.811,122.049
2015-08-23 21:00:00,121.863,122.021,116.131,118.345
2015-08-24 21:00:00,118.364,120.393,118.246,118.843
2015-08-25 21:00:00,118.828,120.010,118.446,119.827
2015-08-26 21:00:00,119.868,121.394,119.788,120.992
2015-08-27 21:00:00,120.992,121.741,120.648,121.712
2015-08-30 21:00:00,121.635,121.635,120.878,121.215
2015-08-31 21:00:00,121.191,121.262,119.249,119.359
2015-09-01 21:00:00,119.329,120.462,119.215,120.320
2015-09-02 21:00:00,120.318,120.694,119.637,120.046
2015-09-03 21:00:00,120.057,120.183,118.591,119.017
2015-09-06 21:00:00,118.892,119.585,118.795,119.260
2015-09-07 21:00:00,119.229,120.223,118.849,119.798
2015-09-08 21:00:00,119.774,121.193,119.769,120.515
2015-09-09 21:00:00,120.448,121.326,119.973,120.603
2015-09-10 21:00:00,120.587,120.964,120.358,120.568
2015-09-13 21:00:00,120.490,120.839,119.849,120.191
2015-09-14 21:00:00,120.213,120.649,119.396,120.405
2015-09-15 21:00:00,120.405,120.724,120.104,120.555
2015-09-16 21:00:00,120.551,120.989,119.789,119.996
2015-09-17 21:00:00,119.986,120.408,119.051,119.962
2015-09-20 21:00:00,120.114,120.655,119.722,120.551
2015-09-21 21:00:00,120.537,120.605,119.691,120.144
2015-09-22 21:00:00,120.132,120.540,119.622,120.262
2015-09-23 21:00:00,120.248,120.387,119.222,120.041
2015-09-24 21:00:00,120.106,121.230,120.020,120.577
2015-09-27 21:00:00,120.496,120.588,119.693,119.913
2015-09-28 21:00:00,119.911,120.157,119.246,119.725
2015-09-29 21:00:00,119.727,120.346,119.545,119.872
2015-09-30 21:00:00,119.871,120.272,119.489,119.911
2015-10-01 21:00:00,119.912,120.401,118.676,119.903
2015-10-04 21:00:00,119.985,120.547,119.865,120.451
2015-10-05 21:00:00,120.453,120.564,120.104,120.220
2015-10-06 21:00:00,120.202,120.358,119.744,120.001
2015-10-07 21:00:00,119.996,120.105,119.621,119.924
2015-10-08 21:00:00,119.910,120.344,119.833,120.211
2015-10-11 21:00:00,120.163,120.260,119.890,120.024
2015-10-12 21:00:00,120.019,120.076,119.549,119.725
2015-10-13 21:00:00,119.722,119.796,118.628,118.826
2015-10-14 21:00:00,118.821,119.165,118.058,118.890
2015-10-15 21:00:00,118.873,119.659,118.826,119.459
2015-10-18 21:00:00,119.377,119.608,119.135,119.495
2015-10-19 21:00:00,119.482,119.959,119.396,119.842
2015-10-20 21:00:00,119.825,120.089,119.753,119.923
2015-10-21 21:00:00,119.913,120.768,119.610,120.685
2015-10-22 21:00:00,120.677,121.481,120.223,121.439
2015-10-25 22:00:00,121.468,121.485,120.595,120.986
2015-10-26 22:00:00,120.986,121.072,120.159,120.383
2015-10-27 22:00:00,120.383,121.257,120.019,121.101
2015-10-28 22:00:00,121.101,121.181,120.584,121.050
2015-10-29 22:00:00,121.051,121.483,120.275,120.603
2015-11-01 22:00:00,120.385,120.807,120.252,120.748
2015-11-02 22:00:00,120.748,121.227,120.594,121.059
2015-11-03 22:00:00,121.054,121.715,120.997,121.541
2015-11-04 22:00:00,121.549,122.000,121.383,121.738
2015-11-05 22:00:00,121.740,123.264,121.629,123.218
2015-11-08 22:00:00,123.256,123.601,122.973,123.178
2015-11-09 22:00:00,123.159,123.433,123.024,123.157
2015-11-10 22:00:00,123.128,123.219,122.734,122.853
2015-11-11 22:00:00,122.828,123.068,122.549,122.586
2015-11-12 22:00:00,122.580,122.986,122.435,122.606
2015-11-15 22:00:00,122.238,123.275,122.221,123.164
2015-11-16 22:00:00,123.164,123.484,123.164,123.436
2015-11-17 22:00:00,123.427,123.751,123.217,123.619
2015-11-18 22:00:00,123.624,123.629,122.618,122.863
2015-11-19 22:00:00,122.846,123.048,122.720,122.783
2015-11-22 22:00:00,122.821,123.255,122.778,122.819
2015-11-23 22:00:00,122.814,122.958,122.304,122.527
2015-11-24 22:00:00,122.545,122.931,122.254,122.709
2015-11-25 22:00:00,122.646,122.733,122.498,122.591
2015-11-26 22:00:00,122.577,122.876,122.302,122.709
2015-11-29 22:00:00,122.810,123.338,122.683,123.100
2015-11-30 22:00:00,123.100,123.271,122.637,122.871
2015-12-01 22:00:00,122.824,123.667,122.798,123.235
2015-12-02 22:00:00,123.236,123.557,122.294,122.598
2015-12-03 22:00:00,122.553,123.370,122.472,123.099
2015-12-06 22:00:00,123.208,123.473,123.148,123.366
2015-12-07 22:00:00,123.357,123.390,122.718,122.927
2015-12-08 22:00:00,122.915,123.042,121.071,121.438
2015-12-09 22:00:00,121.427,121.863,121.242,121.583
2015-12-10 22:00:00,121.563,122.226,120.576,120.959
2015-12-13 22:00:00,121.102,121.349,120.339,120.999
2015-12-14 22:00:00,121.018,121.789,120.572,121.677
2015-12-15 22:00:00,121.654,122.429,121.377,122.194
2015-12-16 22:00:00,122.185,122.872,122.184,122.547
2015-12-17 22:00:00,122.538,123.559,121.053,121.126
2015-12-20 22:00:00,121.212,121.500,120.835,121.166
2015-12-21 22:00:00,121.167,121.305,120.720,121.061
2015-12-22 22:00:00,121.047,121.132,120.809,120.905
2015-12-23 22:00:00,120.912,120.990,120.247,120.320
2015-12-27 22:00:00,120.103,120.626,120.103,120.379
2015-12-28 22:00:00,120.385,120.504,120.232,120.446
2015-12-29 22:00:00,120.430,120.650,120.348,120.508
2015-12-30 22:00:00,120.503,120.575,119.999,120.207
2016-01-03 22:00:00,120.196,120.462,118.699,119.447
2016-01-04 22:00:00,119.429,119.698,118.790,119.043
2016-01-05 22:00:00,119.039,119.166,118.247,118.457
2016-01-06 22:00:00,118.454,118.753,117.325,117.654
2016-01-07 22:00:00,117.645,118.838,117.223,117.229
2016-01-10 22:00:00,117.097,118.022,116.691,117.748
2016-01-11 22:00:00,117.735,118.068,117.223,117.638
2016-01-12 22:00:00,117.614,118.376,117.614,117.660
2016-01-13 22:00:00,117.658,118.275,117.288,118.041
2016-01-14 22:00:00,118.044,118.267,116.505,116.997
2016-01-17 22:00:00,116.650,117.435,116.650,117.323
2016-01-18 22:00:00,117.299,118.109,117.229,117.613
2016-01-19 22:00:00,117.609,117.681,115.970,116.920
2016-01-20 22:00:00,116.918,117.804,116.467,117.693
2016-01-21 22:00:00,117.678,118.876,117.534,118.769
2016-01-24 22:00:00,118.637,118.852,118.167,118.285
2016-01-25 22:00:00,118.293,118.618,117.651,118.406
2016-01-26 22:00:00,118.403,119.067,118.039,118.666
2016-01-27 22:00:00,118.643,118.987,118.411,118.798
2016-01-28 22:00:00,118.799,121.686,118.395,121.119
2016-01-31 22:00:00,121.314,121.482,120.675,120.961
2016-02-01 22:00:00,120.952,121.032,119.833,119.949
2016-02-02 22:00:00,119.931,120.040,117.049,117.880
2016-02-03 22:00:00,117.875,118.234,116.524,116.760
2016-02-04 22:00:00,116.767,117.428,116.290,116.819
2016-02-07 22:00:00,116.783,117.520,115.170,115.835
2016-02-08 22:00:00,115.832,115.843,114.204,115.126
2016-02-09 22:00:00,115.107,115.255,113.115,113.317
2016-02-10 22:00:00,113.315,113.593,110.979,112.405
2016-02-11 22:00:00,112.402,113.536,111.657,113.209
2016-02-14 22:00:00,113.357,114.727,113.267,114.558
2016-02-15 22:00:00,114.568,114.871,113.591,114.032
2016-02-16 22:00:00,114.065,114.500,113.370,114.066
2016-02-17 22:00:00,114.062,114.317,113.139,113.216
2016-02-18 22:00:00,113.246,113.375,112.301,112.531
2016-02-21 22:00:00,112.572,113.383,112.422,112.905
2016-02-22 22:00:00,112.803,113.050,111.768,112.093
2016-02-23 22:00:00,112.075,112.262,111.039,112.169
2016-02-24 22:00:00,112.152,113.020,111.893,112.981
2016-02-25 22:00:00,112.962,113.988,112.558,113.984
2016-02-28 22:00:00,113.947,113.979,112.649,112.669
2016-02-29 22:00:00,112.666,114.180,112.153,113.974
2016-03-01 22:00:00,113.977,114.550,113.212,113.476
2016-03-02 22:00:00,113.470,114.264,113.293,113.667
2016-03-03 22:00:00,113.665,114.254,113.116,113.769
2016-03-06 22:00:00,113.922,113.925,113.221,113.430
2016-03-07 22:00:00,113.408,113.517,112.419,112.611
2016-03-08 22:00:00,112.612,113.449,112.223,113.315
2016-03-09 22:00:00,113.314,114.443,112.603,113.211
2016-03-10 22:00:00,113.168,113.913,112.749,113.795
2016-03-13 22:00:00,113.912,114.002,113.503,113.789
2016-03-14 22:00:00,113.794,114.143,112.627,113.188
2016-03-15 22:00:00,113.190,113.814,112.328,112.663
2016-03-16 22:00:00,112.662,112.952,110.664,111.418
2016-03-17 22:00:00,111.419,111.753,110.817,111.520
2016-03-20 22:00:00,111.524,111.973,111.215,111.959
2016-03-21 22:00:00,111.954,112.485,111.377,112.379
2016-03-22 22:00:00,112.379,112.901,112.137,112.387
2016-03-23 22:00:00,112.382,113.002,112.290,112.821
2016-03-24 22:00:00,112.819,113.319,112.747,113.048
2016-03-27 21:00:00,113.156,113.684,113.113,113.435
2016-03-28 21:00:00,113.428,113.799,112.607,112.673
2016-03-29 21:00:00,112.659,112.802,112.012,112.434
2016-03-30 21:00:00,112.413,112.657,112.105,112.571
2016-03-31 21:00:00,112.549,112.580,111.583,111.610
2016-04-03 21:00:00,111.585,111.792,111.093,111.314
2016-04-04 21:00:00,111.298,111.352,109.948,110.322
2016-04-05 21:00:00,110.300,110.639,109.335,109.778
2016-04-06 21:00:00,109.771,109.901,107.665,108.177
2016-04-07 21:00:00,108.175,109.094,107.990,108.022
2016-04-10 21:00:00,107.965,108.437,107.625,107.941
2016-04-11 21:00:00,107.918,108.782,107.866,108.522
2016-04-12 21:00:00,108.526,109.401,108.502,109.325
2016-04-13 21:00:00,109.323,109.542,108.891,109.400
2016-04-14 21:00:00,109.351,109.729,108.596,108.728
2016-04-17 21:00:00,108.199,108.985,107.832,108.803
2016-04-18 21:00:00,108.793,109.482,108.746,109.184
2016-04-19 21:00:00,109.183,109.875,108.758,109.818
2016-04-20 21:00:00,109.818,109.894,109.319,109.453
2016-04-21 21:00:00,109.442,111.802,109.256,111.748
2016-04-24 21:00:00,111.853,111.860,110.837,111.193
2016-04-25 21:00:00,111.188,111.472,110.666,111.298
2016-04-26 21:00:00,111.296,111.751,111.024,111.428
2016-04-27 21:00:00,111.408,111.880,107.860,108.087
2016-04-28 21:00:00,108.078,108.196,106.274,106.334
2016-05-01 21:00:00,106.223,106.815,106.136,106.392
2016-05-02 21:00:00,106.411,106.674,105.545,106.598
2016-05-03 21:00:00,106.585,107.453,106.243,106.982
2016-05-04 21:00:00,106.972,107.495,106.799,107.249
2016-05-05 21:00:00,107.238,107.416,106.430,107.074
2016-05-08 21:00:00,107.070,108.601,107.068,108.318
2016-05-09 21:00:00,108.309,109.346,108.270,109.256
2016-05-10 21:00:00,109.244,109.369,108.364,108.394
2016-05-11 21:00:00,108.391,109.391,108.222,108.993
2016-05-12 21:00:00,108.979,109.550,108.509,108.607
2016-05-15 21:00:00,108.605,109.092,108.460,109.019
2016-05-16 21:00:00,109.004,109.649,108.837,109.122
2016-05-17 21:00:00,109.102,110.252,108.718,110.190
2016-05-18 21:00:00,110.175,110.380,109.694,109.947
2016-05-19 21:00:00,109.948,110.584,109.846,110.102
2016-05-22 21:00:00,110.103,110.238,109.106,109.220
2016-05-23 21:00:00,109.230,110.127,109.166,109.980
2016-05-24 21:00:00,109.981,110.443,109.860,110.196
2016-05-25 21:00:00,110.136,110.226,109.414,109.762
2016-05-26 21:00:00,109.752,110.443,109.469,110.242
2016-05-29 21:00:00,110.419,111.445,110.310,111.120
2016-05-30 21:00:00,111.111,111.345,110.497,110.707
2016-05-31 21:00:00,110.707,110.827,109.047,109.531
2016-06-01 21:00:00,109.523,109.580,108.520,108.866
2016-06-02 21:00:00,108.855,109.132,106.505,106.532
2016-06-05 21:00:00,106.543,107.651,106.363,107.546
2016-06-06 21:00:00,107.528,107.898,107.150,107.334
2016-06-07 21:00:00,107.350,107.383,106.587,106.982
2016-06-08 21:00:00,106.977,107.172,106.249,107.075
2016-06-09 21:00:00,107.073,107.258,106.550,106.912
2016-06-12 21:00:00,106.793,106.852,105.733,106.242
2016-06-13 21:00:00,106.208,106.417,105.623,106.095
2016-06-14 21:00:00,106.095,106.392,105.436,105.999
2016-06-15 21:00:00,105.990,106.023,103.547,104.244
2016-06-16 21:00:00,104.237,104.824,104.042,104.042
2016-06-19 21:00:00,104.099,104.839,103.783,103.919
2016-06-20 21:00:00,103.888,105.053,103.575,104.748
2016-06-21 21:00:00,104.726,104.847,104.311,104.376
2016-06-22 21:00:00,104.378,106.149,104.021,106.120
2016-06-23 21:00:00,106.123,106.805,98.935,102.195
2016-06-26 21:00:00,101.495,102.467,101.395,101.991
2016-06-27 21:00:00,101.951,102.836,101.553,102.735
2016-06-28 21:00:00,102.723,102.931,102.167,102.819
2016-06-29 21:00:00,102.764,103.289,102.351,103.176
2016-06-30 21:00:00,103.190,103.391,102.438,102.529
2016-07-03 21:00:00,102.617,102.801,102.415,102.521
2016-07-04 21:00:00,102.512,102.585,101.446,101.737
2016-07-05 21:00:00,101.685,101.761,100.194,101.295
2016-07-06 21:00:00,101.295,101.395,100.593,100.745
2016-07-07 21:00:00,100.772,101.273,99.988,100.401
2016-07-10 21:00:00,100.602,102.890,100.511,102.781
2016-07-11 21:00:00,102.768,104.980,102.445,104.659
2016-07-12 21:00:00,104.660,104.873,103.906,104.492
2016-07-13 21:00:00,104.437,105.932,103.973,105.332
2016-07-14 21:00:00,105.337,106.311,104.624,104.808
2016-07-17 21:00:00,105.336,106.260,105.268,106.145
2016-07-18 21:00:00,106.141,106.528,105.642,106.097
2016-07-19 21:00:00,106.118,107.016,105.825,106.871
2016-07-20 21:00:00,106.868,107.488,105.419,105.805
2016-07-21 21:00:00,105.798,106.396,105.562,106.025
2016-07-24 21:00:00,106.106,106.719,105.736,105.801
2016-07-25 21:00:00,105.786,105.886,103.988,104.621
2016-07-26 21:00:00,104.613,106.535,104.555,105.385
2016-07-27 21:00:00,105.386,105.499,104.479,105.253
2016-07-28 21:00:00,105.233,105.645,101.968,102.040
2016-07-31 21:00:00,102.212,102.679,102.004,102.393
2016-08-01 21:00:00,102.390,102.828,100.675,100.879
2016-08-02 21:00:00,100.855,101.567,100.744,101.231
2016-08-03 21:00:00,101.229,101.662,100.856,101.207
2016-08-04 21:00:00,101.205,102.058,100.867,101.800
2016-08-07 21:00:00,101.928,102.651,101.852,102.447
2016-08-08 21:00:00,102.432,102.525,101.785,101.858
2016-08-09 21:00:00,101.849,101.953,100.961,101.266
2016-08-10 21:00:00,101.262,102.050,101.007,101.935
2016-08-11 21:00:00,101.920,102.267,100.829,101.283
2016-08-14 21:00:00,101.113,101.450,100.865,101.247
2016-08-15 21:00:00,101.252,101.287,99.536,100.295
2016-08-16 21:00:00,100.284,101.159,100.031,100.259
2016-08-17 21:00:00,100.260,100.497,99.640,99.871
2016-08-18 21:00:00,99.875,100.454,99.868,100.217
2016-08-21 21:00:00,100.681,100.928,100.208,100.320
2016-08-22 21:00:00,100.315,100.385,99.937,100.230
2016-08-23 21:00:00,100.228,100.605,100.092,100.438
2016-08-24 21:00:00,100.438,100.612,100.297,100.510
2016-08-25 21:00:00,100.490,101.939,100.059,101.739
2016-08-28 21:00:00,102.070,102.387,101.827,101.908
2016-08-29 21:00:00,101.901,103.131,101.744,102.959
2016-08-30 21:00:00,102.937,103.528,102.854,103.414
2016-08-31 21:00:00,103.410,103.994,103.057,103.219
2016-09-01 21:00:00,103.189,104.316,102.794,103.746
2016-09-04 21:00:00,104.065,104.132,103.141,103.401
2016-09-05 21:00:00,103.400,103.804,101.928,102.012
2016-09-06 21:00:00,102.001,102.124,101.193,101.720
2016-09-07 21:00:00,101.723,102.592,101.409,102.497
2016-09-08 21:00:00,102.479,103.051,101.961,102.562
2016-09-11 21:00:00,102.550,102.663,101.558,101.824
2016-09-12 21:00:00,101.833,102.744,101.417,102.543
2016-09-13 21:00:00,102.550,103.353,102.245,102.423
2016-09-14 21:00:00,102.380,102.752,101.922,102.076
2016-09-15 21:00:00,102.061,102.457,101.735,102.232
2016-09-18 21:00:00,102.112,102.411,101.574,101.917
2016-09-19 21:00:00,101.922,102.060,101.531,101.714
2016-09-20 21:00:00,101.691,102.780,100.294,100.319
2016-09-21 21:00:00,100.306,100.928,100.094,100.745
2016-09-22 21:00:00,100.736,101.238,100.670,100.865
2016-09-25 21:00:00,100.924,101.070,100.244,100.318
2016-09-26 21:00:00,100.298,100.983,100.081,100.413
2016-09-27 21:00:00,100.403,100.813,100.256,100.670
2016-09-28 21:00:00,100.664,101.835,100.644,101.008
2016-09-29 21:00:00,100.998,101.777,100.741,101.322
2016-10-02 21:00:00,101.208,101.668,101.125,101.632
2016-10-03 21:00:00,101.632,102.962,101.566,102.905
2016-10-04 21:00:00,102.882,103.665,102.664,103.488
2016-10-05 21:00:00,103.484,104.157,103.344,103.941
2016-10-06 21:00:00,103.923,104.019,102.853,102.876
2016-10-09 21:00:00,103.230,103.784,102.805,103.607
2016-10-10 21:00:00,103.580,104.067,103.168,103.520
2016-10-11 21:00:00,103.490,104.477,103.273,104.189
2016-10-12 21:00:00,104.203,104.630,103.329,103.670
2016-10-13 21:00:00,103.690,104.475,103.603,104.046
2016-10-16 21:00:00,104.315,104.366,103.784,103.878
2016-10-17 21:00:00,103.884,104.196,103.677,103.862
2016-10-18 21:00:00,103.854,103.944,103.161,103.439
2016-10-19 21:00:00,103.420,104.100,103.339,103.936
2016-10-20 21:00:00,103.928,104.202,103.517,103.689
2016-10-23 21:00:00,103.816,104.317,103.717,104.170
2016-10-24 21:00:00,104.160,104.870,104.108,104.210
2016-10-25 21:00:00,104.208,104.614,104.016,104.461
2016-10-26 21:00:00,104.455,105.345,104.293,105.276
2016-10-27 21:00:00,105.270,105.528,104.461,104.725
2016-10-30 22:00:00,104.563,105.229,104.520,104.761
2016-10-31 22:00:00,104.760,105.114,103.794,104.063
2016-11-01 22:00:00,104.062,104.162,103.015,103.330
2016-11-02 22:00:00,103.331,103.437,102.544,102.961
2016-11-03 22:00:00,102.960,103.350,102.825,103.093
2016-11-06 22:00:00,103.963,104.627,103.759,104.461
