datetime,open,high,low,close
2017-04-13 08:00:00,116.035,116.069,115.924,116.033
2017-04-13 09:00:00,116.033,116.083,115.893,115.922
2017-04-13 10:00:00,115.921,116.023,115.891,115.985
2017-04-13 11:00:00,115.985,116.063,115.923,115.969
2017-04-13 12:00:00,115.969,116.119,115.919,116.005
2017-04-13 13:00:00,116.007,116.121,115.988,116.047
2017-04-13 14:00:00,116.051,116.119,115.994,116.014
2017-04-13 15:00:00,116.017,116.150,116.002,116.103
2017-04-13 16:00:00,116.102,116.112,115.856,115.861
2017-04-13 17:00:00,115.863,115.878,115.714,115.782
2017-04-13 18:00:00,115.782,115.896,115.763,115.838
2017-04-13 19:00:00,115.838,115.885,115.785,115.792
2017-04-13 20:00:00,115.786,115.884,115.737,115.768
2017-04-13 21:00:00,115.793,115.874,115.707,115.846
2017-04-13 22:00:00,115.847,115.891,115.787,115.863
2017-04-13 23:00:00,115.862,115.877,115.796,115.818
2017-04-14 00:00:00,115.818,115.919,115.798,115.835
2017-04-14 01:00:00,115.831,115.972,115.815,115.964
2017-04-14 02:00:00,115.966,116.012,115.837,115.863
2017-04-14 03:00:00,115.863,115.932,115.811,115.857
2017-04-14 04:00:00,115.857,115.901,115.802,115.830
2017-04-14 05:00:00,115.829,115.843,115.496,115.518
2017-04-14 06:00:00,115.519,115.620,115.475,115.561
2017-04-14 07:00:00,115.559,115.714,115.545,115.685
2017-04-14 08:00:00,115.685,115.705,115.637,115.673
2017-04-14 09:00:00,115.673,115.699,115.639,115.648
2017-04-14 10:00:00,115.649,115.692,115.600,115.614
2017-04-14 11:00:00,115.608,115.639,115.532,115.584
2017-04-14 12:00:00,115.583,115.655,115.410,115.452
2017-04-14 13:00:00,115.451,115.511,115.347,115.411
2017-04-14 14:00:00,115.412,115.419,115.339,115.364
2017-04-14 15:00:00,115.365,115.403,115.336,115.391
2017-04-14 16:00:00,115.390,115.441,115.285,115.328
2017-04-14 17:00:00,115.327,115.356,115.264,115.326
2017-04-14 18:00:00,115.323,115.337,115.215,115.225
2017-04-14 19:00:00,115.225,115.264,115.183,115.242
2017-04-14 20:00:00,115.240,115.695,114.921,115.695
2017-04-16 21:00:00,115.430,115.515,115.212,115.319
2017-04-16 22:00:00,115.318,115.417,115.157,115.167
2017-04-16 23:00:00,115.166,115.203,114.847,114.909
2017-04-17 00:00:00,114.908,115.109,114.891,115.041
2017-04-17 01:00:00,115.040,115.087,114.847,114.908
2017-04-17 02:00:00,114.908,114.974,114.879,114.950
2017-04-17 03:00:00,114.950,115.077,114.950,115.001
2017-04-17 04:00:00,115.000,115.051,114.965,114.968
2017-04-17 05:00:00,114.968,115.066,114.943,115.027
2017-04-17 06:00:00,115.026,115.179,115.008,115.103
2017-04-17 07:00:00,115.110,115.332,115.100,115.228
2017-04-17 08:00:00,115.229,115.274,115.083,115.102
2017-04-17 09:00:00,115.102,115.110,114.979,115.070
2017-04-17 10:00:00,115.071,115.177,115.057,115.157
2017-04-17 11:00:00,115.157,115.445,115.148,115.445
2017-04-17 12:00:00,115.445,115.664,115.396,115.589
2017-04-17 13:00:00,115.590,115.602,115.465,115.581
2017-04-17 14:00:00,115.580,115.664,115.517,115.553
2017-04-17 15:00:00,115.553,115.691,115.538,115.609
2017-04-17 16:00:00,115.608,115.630,115.567,115.611
2017-04-17 17:00:00,115.611,115.631,115.550,115.622
2017-04-17 18:00:00,115.623,115.787,115.618,115.769
2017-04-17 19:00:00,115.770,116.014,115.748,115.898
2017-04-17 20:00:00,115.898,116.028,115.876,115.883
2017-04-17 21:00:00,115.881,116.109,115.739,116.035
2017-04-17 22:00:00,116.036,116.064,115.922,116.024
2017-04-17 23:00:00,116.022,116.176,115.975,116.145
2017-04-18 00:00:00,116.146,116.195,116.082,116.100
2017-04-18 01:00:00,116.100,116.202,116.059,116.140
2017-04-18 02:00:00,116.140,116.146,116.008,116.067
2017-04-18 03:00:00,116.067,116.083,115.950,115.972
2017-04-18 04:00:00,115.971,116.135,115.953,116.077
2017-04-18 05:00:00,116.077,116.168,116.061,116.152
2017-04-18 06:00:00,116.151,116.213,116.055,116.172
2017-04-18 07:00:00,116.171,116.172,115.896,115.938
2017-04-18 08:00:00,115.939,116.021,115.866,115.972
2017-04-18 09:00:00,115.971,116.053,115.774,115.872
2017-04-18 10:00:00,115.874,116.051,115.753,116.044
2017-04-18 11:00:00,116.044,116.290,116.043,116.191
2017-04-18 12:00:00,116.190,116.366,116.152,116.332
2017-04-18 13:00:00,116.331,116.413,116.165,116.400
2017-04-18 14:00:00,116.400,116.401,116.194,116.292
2017-04-18 15:00:00,116.294,116.368,116.031,116.052
2017-04-18 16:00:00,116.052,116.177,115.977,116.126
2017-04-18 17:00:00,116.125,116.441,116.087,116.298
2017-04-18 18:00:00,116.299,116.468,116.270,116.337
2017-04-18 19:00:00,116.337,116.488,116.266,116.405
2017-04-18 20:00:00,116.405,116.458,116.306,116.318
2017-04-18 21:00:00,116.321,116.388,116.293,116.347
2017-04-18 22:00:00,116.351,116.391,116.290,116.345
2017-04-18 23:00:00,116.346,116.461,116.332,116.437
2017-04-19 00:00:00,116.435,116.604,116.399,116.403
2017-04-19 01:00:00,116.403,116.500,116.267,116.350
2017-04-19 02:00:00,116.346,116.399,116.283,116.295
2017-04-19 03:00:00,116.295,116.421,116.273,116.415
2017-04-19 04:00:00,116.416,116.427,116.327,116.421
2017-04-19 05:00:00,116.424,116.556,116.369,116.490
2017-04-19 06:00:00,116.490,116.616,116.443,116.570
2017-04-19 07:00:00,116.569,116.850,116.524,116.775
2017-04-19 08:00:00,116.775,116.801,116.628,116.642
2017-04-19 09:00:00,116.641,116.807,116.604,116.805
2017-04-19 10:00:00,116.804,116.829,116.719,116.755
2017-04-19 11:00:00,116.756,116.913,116.751,116.879
2017-04-19 12:00:00,116.880,116.973,116.710,116.715
2017-04-19 13:00:00,116.717,116.951,116.689,116.840
2017-04-19 14:00:00,116.840,116.900,116.723,116.723
2017-04-19 15:00:00,116.725,116.851,116.712,116.763
2017-04-19 16:00:00,116.763,116.812,116.526,116.594
2017-04-19 17:00:00,116.593,116.698,116.526,116.690
2017-04-19 18:00:00,116.691,116.715,116.497,116.524
2017-04-19 19:00:00,116.521,116.668,116.513,116.646
2017-04-19 20:00:00,116.646,116.651,116.546,116.581
2017-04-19 21:00:00,116.581,116.626,116.523,116.578
2017-04-19 22:00:00,116.578,116.718,116.562,116.701
2017-04-19 23:00:00,116.700,116.709,116.562,116.603
2017-04-20 00:00:00,116.603,116.824,116.596,116.753
2017-04-20 01:00:00,116.754,116.812,116.646,116.789
2017-04-20 02:00:00,116.789,116.806,116.712,116.713
2017-04-20 03:00:00,116.714,116.817,116.714,116.814
2017-04-20 04:00:00,116.814,116.897,116.794,116.848
2017-04-20 05:00:00,116.850,116.884,116.760,116.801
2017-04-20 06:00:00,116.801,116.903,116.672,116.854
2017-04-20 07:00:00,116.850,117.210,116.760,117.154
2017-04-20 08:00:00,117.155,117.494,117.116,117.436
2017-04-20 09:00:00,117.435,117.467,117.342,117.361
2017-04-20 10:00:00,117.363,117.387,117.272,117.321
2017-04-20 11:00:00,117.321,117.322,117.140,117.223
2017-04-20 12:00:00,117.222,117.262,117.120,117.254
2017-04-20 13:00:00,117.254,117.654,117.235,117.415
2017-04-20 14:00:00,117.416,117.815,117.408,117.545
2017-04-20 15:00:00,117.543,117.716,117.441,117.597
2017-04-20 16:00:00,117.596,117.646,117.466,117.471
2017-04-20 17:00:00,117.473,117.506,117.240,117.266
2017-04-20 18:00:00,117.271,117.282,117.145,117.201
2017-04-20 19:00:00,117.202,117.235,117.096,117.170
2017-04-20 20:00:00,117.173,117.220,117.108,117.147
2017-04-20 21:00:00,117.146,117.194,117.088,117.098
2017-04-20 22:00:00,117.092,117.219,117.046,117.205
2017-04-20 23:00:00,117.205,117.241,117.158,117.190
2017-04-21 00:00:00,117.192,117.248,117.083,117.110
2017-04-21 01:00:00,117.109,117.166,117.044,117.083
2017-04-21 02:00:00,117.083,117.107,117.007,117.021
2017-04-21 03:00:00,117.022,117.097,116.991,117.063
2017-04-21 04:00:00,117.063,117.098,117.039,117.063
2017-04-21 05:00:00,117.066,117.175,117.026,117.145
2017-04-21 06:00:00,117.142,117.259,117.093,117.241
2017-04-21 07:00:00,117.240,117.303,117.028,117.073
2017-04-21 08:00:00,117.075,117.114,116.899,116.947
2017-04-21 09:00:00,116.948,116.988,116.685,116.841
2017-04-21 10:00:00,116.842,116.870,116.582,116.723
2017-04-21 11:00:00,116.723,116.845,116.671,116.676
2017-04-21 12:00:00,116.676,116.822,116.614,116.743
2017-04-21 13:00:00,116.743,116.863,116.697,116.707
2017-04-21 14:00:00,116.713,116.859,116.559,116.592
2017-04-21 15:00:00,116.595,116.742,116.473,116.642
2017-04-21 16:00:00,116.642,116.653,116.464,116.525
2017-04-21 17:00:00,116.526,116.948,116.467,116.847
2017-04-21 18:00:00,116.849,116.868,116.724,116.778
2017-04-21 19:00:00,116.780,116.818,116.663,116.760
2017-04-21 20:00:00,116.758,117.110,116.652,116.652
2017-04-23 21:00:00,120.497,120.535,119.831,120.139
2017-04-23 22:00:00,120.131,120.131,119.585,119.766
2017-04-23 23:00:00,119.763,119.847,119.480,119.626
2017-04-24 00:00:00,119.622,119.666,119.101,119.474
2017-04-24 01:00:00,119.475,119.478,119.162,119.263
2017-04-24 02:00:00,119.261,119.316,118.989,119.307
2017-04-24 03:00:00,119.308,119.395,119.247,119.298
2017-04-24 04:00:00,119.298,119.528,119.267,119.514
2017-04-24 05:00:00,119.514,119.933,119.437,119.756
2017-04-24 06:00:00,119.764,119.831,119.242,119.487
2017-04-24 07:00:00,119.485,119.664,119.224,119.490
2017-04-24 08:00:00,119.488,119.744,119.443,119.600
2017-04-24 09:00:00,119.599,119.831,119.490,119.796
2017-04-24 10:00:00,119.796,119.879,119.490,119.611
2017-04-24 11:00:00,119.611,119.712,119.477,119.488
2017-04-24 12:00:00,119.490,119.700,119.490,119.586
2017-04-24 13:00:00,119.586,119.801,119.581,119.663
2017-04-24 14:00:00,119.663,119.747,119.313,119.341
2017-04-24 15:00:00,119.345,119.503,119.041,119.050
2017-04-24 16:00:00,119.040,119.172,118.916,119.022
2017-04-24 17:00:00,119.020,119.203,119.017,119.117
2017-04-24 18:00:00,119.117,119.297,119.052,119.171
2017-04-24 19:00:00,119.169,119.267,119.168,119.235
2017-04-24 20:00:00,119.233,119.283,119.172,119.265
2017-04-24 21:00:00,119.265,119.296,119.202,119.277
2017-04-24 22:00:00,119.275,119.362,119.243,119.345
2017-04-24 23:00:00,119.345,119.349,119.058,119.111
2017-04-25 00:00:00,119.108,119.402,119.108,119.333
2017-04-25 01:00:00,119.335,119.424,119.252,119.252
2017-04-25 02:00:00,119.252,119.610,119.252,119.567
2017-04-25 03:00:00,119.568,119.584,119.454,119.487
2017-04-25 04:00:00,119.487,119.663,119.472,119.532
2017-04-25 05:00:00,119.533,119.758,119.530,119.687
2017-04-25 06:00:00,119.686,120.044,119.654,119.961
2017-04-25 07:00:00,119.960,120.176,119.908,120.073
2017-04-25 08:00:00,120.073,120.353,120.061,120.332
2017-04-25 09:00:00,120.331,120.454,120.087,120.109
2017-04-25 10:00:00,120.109,120.209,120.017,120.119
2017-04-25 11:00:00,120.118,120.296,120.115,120.288
2017-04-25 12:00:00,120.287,120.552,120.286,120.489
2017-04-25 13:00:00,120.488,120.641,120.376,120.554
2017-04-25 14:00:00,120.554,121.160,120.508,121.156
2017-04-25 15:00:00,121.157,121.415,121.020,121.326
2017-04-25 16:00:00,121.325,121.641,121.296,121.506
2017-04-25 17:00:00,121.505,121.541,121.303,121.355
2017-04-25 18:00:00,121.354,121.574,121.324,121.495
2017-04-25 19:00:00,121.494,121.531,121.390,121.511
2017-04-25 20:00:00,121.512,121.527,121.351,121.362
2017-04-25 21:00:00,121.330,121.431,121.311,121.372
2017-04-25 22:00:00,121.376,121.420,121.290,121.298
2017-04-25 23:00:00,121.298,121.385,121.260,121.376
2017-04-26 00:00:00,121.375,121.861,121.347,121.724
2017-04-26 01:00:00,121.723,121.749,121.552,121.690
2017-04-26 02:00:00,121.690,121.720,121.593,121.695
2017-04-26 03:00:00,121.695,121.706,121.582,121.605
2017-04-26 04:00:00,121.605,121.790,121.584,121.746
2017-04-26 05:00:00,121.746,121.975,121.746,121.927
2017-04-26 06:00:00,121.928,121.928,121.675,121.748
2017-04-26 07:00:00,121.752,121.875,121.308,121.391
2017-04-26 08:00:00,121.391,121.511,121.117,121.266
2017-04-26 09:00:00,121.267,121.334,121.166,121.317
2017-04-26 10:00:00,121.317,121.317,120.950,121.096
2017-04-26 11:00:00,121.096,121.328,121.061,121.293
2017-04-26 12:00:00,121.292,121.676,121.264,121.339
2017-04-26 13:00:00,121.342,121.441,121.063,121.336
2017-04-26 14:00:00,121.336,121.520,121.226,121.375
2017-04-26 15:00:00,121.374,121.539,121.128,121.258
2017-04-26 16:00:00,121.258,121.553,121.228,121.479
2017-04-26 17:00:00,121.480,121.533,121.202,121.282
2017-04-26 18:00:00,121.285,121.400,121.205,121.370
2017-04-26 19:00:00,121.369,121.422,121.051,121.112
2017-04-26 20:00:00,121.114,121.191,120.911,121.087
2017-04-26 21:00:00,121.080,121.146,121.002,121.144
2017-04-26 22:00:00,121.144,121.316,121.089,121.295
2017-04-26 23:00:00,121.296,121.335,121.222,121.268
2017-04-27 00:00:00,121.268,121.463,121.247,121.342
2017-04-27 01:00:00,121.342,121.479,121.321,121.417
2017-04-27 02:00:00,121.419,121.473,121.351,121.409
2017-04-27 03:00:00,121.411,121.428,121.230,121.259
2017-04-27 04:00:00,121.260,121.353,121.225,121.325
2017-04-27 05:00:00,121.324,121.342,121.227,121.231
2017-04-27 06:00:00,121.230,121.412,121.215,121.405
2017-04-27 07:00:00,121.403,121.582,121.275,121.336
2017-04-27 08:00:00,121.335,121.627,121.289,121.445
2017-04-27 09:00:00,121.447,121.477,121.186,121.227
2017-04-27 10:00:00,121.226,121.427,121.192,121.327
2017-04-27 11:00:00,121.329,121.403,121.155,121.297
2017-04-27 12:00:00,121.297,121.888,121.232,121.404
2017-04-27 13:00:00,121.403,121.424,120.917,121.159
2017-04-27 14:00:00,121.159,121.234,120.733,120.816
2017-04-27 15:00:00,120.816,120.849,120.602,120.720
2017-04-27 16:00:00,120.720,121.017,120.700,121.016
2017-04-27 17:00:00,121.018,121.059,120.936,121.005
2017-04-27 18:00:00,121.008,121.045,120.903,121.012
2017-04-27 19:00:00,121.011,121.020,120.899,120.912
2017-04-27 20:00:00,120.914,120.970,120.895,120.946
2017-04-27 21:00:00,120.963,121.002,120.841,120.967
2017-04-27 22:00:00,120.967,121.046,120.944,120.946
2017-04-27 23:00:00,120.946,120.946,120.765,120.838
2017-04-28 00:00:00,120.841,121.012,120.754,120.831
2017-04-28 01:00:00,120.833,120.874,120.686,120.776
2017-04-28 02:00:00,120.775,120.850,120.753,120.772
2017-04-28 03:00:00,120.772,120.872,120.747,120.766
2017-04-28 04:00:00,120.764,120.811,120.691,120.695
2017-04-28 05:00:00,120.695,120.784,120.689,120.752
2017-04-28 06:00:00,120.750,121.108,120.745,121.037
2017-04-28 07:00:00,121.039,121.220,121.038,121.131
2017-04-28 08:00:00,121.132,121.324,121.109,121.274
2017-04-28 09:00:00,121.277,121.996,121.277,121.946
2017-04-28 10:00:00,121.946,121.988,121.846,121.913
2017-04-28 11:00:00,121.912,121.924,121.697,121.789
2017-04-28 12:00:00,121.791,121.940,121.690,121.748
2017-04-28 13:00:00,121.748,121.809,121.617,121.702
2017-04-28 14:00:00,121.701,121.764,121.272,121.385
2017-04-28 15:00:00,121.387,121.557,121.275,121.406
2017-04-28 16:00:00,121.407,121.469,121.340,121.455
2017-04-28 17:00:00,121.454,121.546,121.414,121.437
2017-04-28 18:00:00,121.439,121.461,121.347,121.354
2017-04-28 19:00:00,121.358,121.452,121.356,121.400
2017-04-28 20:00:00,121.398,121.531,121.338,121.404
2017-04-30 21:00:00,121.411,121.495,121.346,121.405
2017-04-30 22:00:00,121.426,121.453,121.293,121.365
2017-04-30 23:00:00,121.365,121.447,121.357,121.417
2017-05-01 00:00:00,121.408,121.544,121.406,121.457
2017-05-01 01:00:00,121.457,121.726,121.377,121.681
2017-05-01 02:00:00,121.681,121.719,121.624,121.648
2017-05-01 03:00:00,121.648,121.686,121.622,121.667
2017-05-01 04:00:00,121.666,121.676,121.572,121.602
2017-05-01 05:00:00,121.600,121.674,121.593,121.673
2017-05-01 06:00:00,121.672,121.900,121.604,121.781
2017-05-01 07:00:00,121.780,121.844,121.749,121.825
2017-05-01 08:00:00,121.825,121.916,121.816,121.888
2017-05-01 09:00:00,121.890,121.893,121.797,121.820
2017-05-01 10:00:00,121.819,121.874,121.744,121.765
2017-05-01 11:00:00,121.768,121.852,121.713,121.846
2017-05-01 12:00:00,121.848,121.933,121.836,121.891
2017-05-01 13:00:00,121.891,121.938,121.760,121.774
2017-05-01 14:00:00,121.742,121.882,121.693,121.869
2017-05-01 15:00:00,121.871,122.063,121.828,122.005
2017-05-01 16:00:00,122.006,122.084,121.852,121.881
2017-05-01 17:00:00,121.883,122.031,121.823,121.991
2017-05-01 18:00:00,121.990,122.014,121.943,121.972
2017-05-01 19:00:00,121.973,121.988,121.852,121.856
2017-05-01 20:00:00,121.855,121.925,121.842,121.918
2017-05-01 21:00:00,121.863,121.954,121.802,121.903
2017-05-01 22:00:00,121.896,122.141,121.894,122.086
2017-05-01 23:00:00,122.085,122.131,121.928,122.000
2017-05-02 00:00:00,122.002,122.188,121.987,122.077
2017-05-02 01:00:00,122.076,122.182,122.041,122.076
2017-05-02 02:00:00,122.076,122.140,122.024,122.082
2017-05-02 03:00:00,122.079,122.158,122.079,122.146
2017-05-02 04:00:00,122.146,122.180,122.096,122.133
2017-05-02 05:00:00,122.133,122.389,122.111,122.303
2017-05-02 06:00:00,122.303,122.514,122.300,122.494
2017-05-02 07:00:00,122.492,122.493,122.301,122.371
2017-05-02 08:00:00,122.367,122.493,122.293,122.455
2017-05-02 09:00:00,122.456,122.598,122.434,122.568
2017-05-02 10:00:00,122.570,122.589,122.504,122.546
2017-05-02 11:00:00,122.546,122.555,122.379,122.419
2017-05-02 12:00:00,122.426,122.558,122.403,122.448
2017-05-02 13:00:00,122.448,122.497,122.264,122.278
2017-05-02 14:00:00,122.279,122.368,122.118,122.256
2017-05-02 15:00:00,122.257,122.342,122.217,122.284
2017-05-02 16:00:00,122.284,122.409,122.272,122.312
2017-05-02 17:00:00,122.312,122.443,122.262,122.422
2017-05-02 18:00:00,122.422,122.465,122.367,122.411
2017-05-02 19:00:00,122.412,122.429,122.350,122.428
2017-05-02 20:00:00,122.421,122.478,122.350,122.463
2017-05-02 21:00:00,122.391,122.478,122.369,122.441
2017-05-02 22:00:00,122.438,122.462,122.382,122.412
2017-05-02 23:00:00,122.411,122.490,122.398,122.460
2017-05-03 00:00:00,122.459,122.550,122.459,122.510
2017-05-03 01:00:00,122.511,122.561,122.510,122.544
2017-05-03 02:00:00,122.544,122.553,122.512,122.535
2017-05-03 03:00:00,122.536,122.537,122.460,122.460
2017-05-03 04:00:00,122.461,122.534,122.449,122.525
2017-05-03 05:00:00,122.525,122.576,122.462,122.534
2017-05-03 06:00:00,122.533,122.547,122.356,122.413
2017-05-03 07:00:00,122.412,122.523,122.313,122.506
2017-05-03 08:00:00,122.505,122.539,122.368,122.441
2017-05-03 09:00:00,122.441,122.497,122.374,122.422
2017-05-03 10:00:00,122.422,122.512,122.386,122.422
2017-05-03 11:00:00,122.421,122.479,122.383,122.429
2017-05-03 12:00:00,122.429,122.678,122.409,122.585
2017-05-03 13:00:00,122.585,122.704,122.572,122.662
2017-05-03 14:00:00,122.662,122.775,122.478,122.550
2017-05-03 15:00:00,122.552,122.704,122.545,122.691
2017-05-03 16:00:00,122.691,122.745,122.629,122.675
2017-05-03 17:00:00,122.675,122.726,122.643,122.648
2017-05-03 18:00:00,122.648,122.829,122.540,122.808
2017-05-03 19:00:00,122.804,122.860,122.705,122.764
2017-05-03 20:00:00,122.763,122.785,122.660,122.742
2017-05-03 21:00:00,122.729,122.740,122.579,122.619
2017-05-03 22:00:00,122.619,122.781,122.619,122.726
2017-05-03 23:00:00,122.726,122.855,122.700,122.820
2017-05-04 00:00:00,122.820,122.950,122.802,122.897
2017-05-04 01:00:00,122.897,122.931,122.829,122.833
2017-05-04 02:00:00,122.835,122.882,122.833,122.845
2017-05-04 03:00:00,122.846,122.863,122.807,122.852
2017-05-04 04:00:00,122.852,122.876,122.834,122.874
2017-05-04 05:00:00,122.875,122.947,122.865,122.894
2017-05-04 06:00:00,122.894,122.962,122.599,122.656
2017-05-04 07:00:00,122.657,123.093,122.620,123.054
2017-05-04 08:00:00,123.054,123.294,123.054,123.203
2017-05-04 09:00:00,123.202,123.475,123.180,123.466
2017-05-04 10:00:00,123.468,123.610,123.415,123.491
2017-05-04 11:00:00,123.491,123.529,123.296,123.310
2017-05-04 12:00:00,123.307,123.548,123.229,123.419
2017-05-04 13:00:00,123.419,123.480,123.249,123.317
2017-05-04 14:00:00,123.317,123.425,123.244,123.399
2017-05-04 15:00:00,123.400,123.631,123.296,123.605
2017-05-04 16:00:00,123.607,123.641,123.375,123.490
2017-05-04 17:00:00,123.488,123.536,123.259,123.361
2017-05-04 18:00:00,123.359,123.505,123.299,123.414
2017-05-04 19:00:00,123.411,123.515,123.370,123.422
2017-05-04 20:00:00,123.422,123.534,123.381,123.524
2017-05-04 21:00:00,123.526,123.602,123.476,123.540
2017-05-04 22:00:00,123.543,123.576,123.491,123.550
2017-05-04 23:00:00,123.551,123.581,123.521,123.581
2017-05-05 00:00:00,123.579,123.667,123.532,123.608
2017-05-05 01:00:00,123.608,123.649,123.522,123.576
2017-05-05 02:00:00,123.576,123.624,123.528,123.596
2017-05-05 03:00:00,123.597,123.668,123.244,123.262
2017-05-05 04:00:00,123.261,123.339,123.204,123.246
2017-05-05 05:00:00,123.246,123.312,123.201,123.239
2017-05-05 06:00:00,123.238,123.266,123.043,123.108
2017-05-05 07:00:00,123.109,123.266,123.099,123.200
2017-05-05 08:00:00,123.199,123.320,123.035,123.079
2017-05-05 09:00:00,123.079,123.151,122.924,122.984
2017-05-05 10:00:00,122.983,123.189,122.976,123.167
2017-05-05 11:00:00,123.167,123.338,123.162,123.219
2017-05-05 12:00:00,123.220,123.566,123.205,123.547
2017-05-05 13:00:00,123.551,123.592,123.452,123.559
2017-05-05 14:00:00,123.557,123.796,123.555,123.719
2017-05-05 15:00:00,123.720,123.912,123.689,123.831
2017-05-05 16:00:00,123.833,123.938,123.756,123.904
2017-05-05 17:00:00,123.903,123.907,123.754,123.779
2017-05-05 18:00:00,123.779,123.825,123.699,123.750
2017-05-05 19:00:00,123.752,123.787,123.622,123.696
2017-05-05 20:00:00,123.697,124.047,123.674,123.674
2017-05-07 21:00:00,124.452,124.459,124.216,124.294
2017-05-07 22:00:00,124.298,124.317,123.936,124.027
2017-05-07 23:00:00,124.024,124.024,123.532,123.532
2017-05-08 00:00:00,123.532,123.811,123.392,123.634
2017-05-08 01:00:00,123.633,123.872,123.599,123.825
2017-05-08 02:00:00,123.826,123.869,123.716,123.758
2017-05-08 03:00:00,123.759,123.781,123.568,123.695
2017-05-08 04:00:00,123.697,123.739,123.589,123.678
2017-05-08 05:00:00,123.678,124.012,123.665,123.997
2017-05-08 06:00:00,123.997,124.022,123.660,123.822
2017-05-08 07:00:00,123.821,123.838,123.254,123.316
2017-05-08 08:00:00,123.310,123.483,123.293,123.385
2017-05-08 09:00:00,123.384,123.423,122.980,123.069
2017-05-08 10:00:00,123.069,123.347,123.001,123.281
2017-05-08 11:00:00,123.281,123.401,123.158,123.177
2017-05-08 12:00:00,123.180,123.397,123.015,123.385
2017-05-08 13:00:00,123.388,123.486,123.266,123.340
2017-05-08 14:00:00,123.341,123.479,123.256,123.264
2017-05-08 15:00:00,123.262,123.315,123.112,123.308
2017-05-08 16:00:00,123.308,123.549,123.298,123.511
2017-05-08 17:00:00,123.511,123.610,123.456,123.587
2017-05-08 18:00:00,123.586,123.611,123.494,123.585
2017-05-08 19:00:00,123.582,123.766,123.564,123.711
2017-05-08 20:00:00,123.711,123.808,123.667,123.716
2017-05-08 21:00:00,123.713,123.755,123.648,123.713
2017-05-08 22:00:00,123.716,123.753,123.666,123.746
2017-05-08 23:00:00,123.743,123.756,123.648,123.708
2017-05-09 00:00:00,123.708,123.880,123.651,123.771
2017-05-09 01:00:00,123.772,123.839,123.703,123.706
2017-05-09 02:00:00,123.703,123.804,123.682,123.688
2017-05-09 03:00:00,123.687,123.797,123.687,123.786
2017-05-09 04:00:00,123.787,123.831,123.751,123.824
2017-05-09 05:00:00,123.824,123.886,123.747,123.812
2017-05-09 06:00:00,123.812,123.875,123.698,123.763
2017-05-09 07:00:00,123.761,124.178,123.748,124.133
2017-05-09 08:00:00,124.133,124.177,123.904,123.939
2017-05-09 09:00:00,123.939,124.077,123.903,124.011
2017-05-09 10:00:00,124.007,124.052,123.864,123.979
2017-05-09 11:00:00,123.980,124.045,123.841,123.986
2017-05-09 12:00:00,123.986,124.143,123.968,124.141
2017-05-09 13:00:00,124.141,124.254,124.103,124.223
2017-05-09 14:00:00,124.222,124.532,124.213,124.246
2017-05-09 15:00:00,124.247,124.314,124.118,124.173
2017-05-09 16:00:00,124.172,124.454,124.145,124.402
2017-05-09 17:00:00,124.403,124.448,124.239,124.283
2017-05-09 18:00:00,124.283,124.298,124.129,124.188
2017-05-09 19:00:00,124.192,124.240,123.743,123.876
2017-05-09 20:00:00,123.876,124.022,123.753,123.930
2017-05-09 21:00:00,123.932,124.044,123.873,123.982
2017-05-09 22:00:00,123.983,124.038,123.739,123.745
2017-05-09 23:00:00,123.746,123.881,123.746,123.773
2017-05-10 00:00:00,123.771,124.066,123.763,123.974
2017-05-10 01:00:00,123.974,124.143,123.967,124.013
2017-05-10 02:00:00,124.013,124.046,123.903,123.961
2017-05-10 03:00:00,123.960,123.991,123.844,123.929
2017-05-10 04:00:00,123.931,123.979,123.830,123.939
2017-05-10 05:00:00,123.944,124.012,123.873,123.938
2017-05-10 06:00:00,123.938,124.195,123.887,124.186
2017-05-10 07:00:00,124.185,124.321,124.039,124.042
2017-05-10 08:00:00,124.044,124.090,123.741,123.757
2017-05-10 09:00:00,123.759,123.903,123.649,123.760
2017-05-10 10:00:00,123.763,123.847,123.568,123.602
2017-05-10 11:00:00,123.603,123.796,123.488,123.781
2017-05-10 12:00:00,123.785,123.963,123.747,123.851
2017-05-10 13:00:00,123.850,123.892,123.710,123.781
2017-05-10 14:00:00,123.781,123.971,123.740,123.954
2017-05-10 15:00:00,123.954,124.100,123.878,123.973
2017-05-10 16:00:00,123.977,124.040,123.934,123.953
2017-05-10 17:00:00,123.954,124.227,123.940,124.060
2017-05-10 18:00:00,124.059,124.196,124.005,124.179
2017-05-10 19:00:00,124.179,124.211,124.118,124.154
2017-05-10 20:00:00,124.158,124.204,124.105,124.181
2017-05-10 21:00:00,124.181,124.251,124.165,124.188
2017-05-10 22:00:00,124.187,124.238,124.166,124.215
2017-05-10 23:00:00,124.214,124.291,124.171,124.250
2017-05-11 00:00:00,124.251,124.253,124.121,124.218
2017-05-11 01:00:00,124.217,124.220,124.101,124.152
2017-05-11 02:00:00,124.155,124.195,124.067,124.173
2017-05-11 03:00:00,124.170,124.195,124.108,124.166
2017-05-11 04:00:00,124.166,124.231,124.149,124.156
2017-05-11 05:00:00,124.156,124.187,124.050,124.171
2017-05-11 06:00:00,124.171,124.242,124.067,124.142
2017-05-11 07:00:00,124.144,124.421,124.128,124.325
2017-05-11 08:00:00,124.324,124.344,124.188,124.232
2017-05-11 09:00:00,124.231,124.233,124.066,124.094
