datetime,open,high,low,close
2014-09-22 21:00:00,0.88712,0.89269,0.88313,0.88462
2014-09-23 21:00:00,0.88459,0.88972,0.88388,0.88795
2014-09-24 21:00:00,0.88795,0.88805,0.87739,0.87916
2014-09-25 21:00:00,0.87910,0.88132,0.87479,0.87646
2014-09-28 21:00:00,0.87564,0.87573,0.86838,0.87185
2014-09-29 21:00:00,0.87185,0.87676,0.86940,0.87474
2014-09-30 21:00:00,0.87472,0.87494,0.86633,0.87329
2014-10-01 21:00:00,0.87331,0.88266,0.87293,0.87984
2014-10-02 21:00:00,0.87984,0.88061,0.86427,0.86742
2014-10-05 21:00:00,0.86755,0.87841,0.86524,0.87594
2014-10-06 21:00:00,0.87594,0.88340,0.87264,0.88064
2014-10-07 21:00:00,0.88065,0.88509,0.87339,0.88316
2014-10-08 21:00:00,0.88316,0.88985,0.87647,0.87720
2014-10-09 21:00:00,0.87720,0.87852,0.86803,0.86837
2014-10-12 21:00:00,0.86806,0.87871,0.86519,0.87594
2014-10-13 21:00:00,0.87597,0.88122,0.86938,0.87195
2014-10-14 21:00:00,0.87192,0.88606,0.86755,0.88092
2014-10-15 21:00:00,0.88092,0.88145,0.86862,0.87500
2014-10-16 21:00:00,0.87506,0.88117,0.87335,0.87435
2014-10-19 21:00:00,0.87630,0.88012,0.87469,0.87793
2014-10-20 21:00:00,0.87795,0.88321,0.87568,0.87785
2014-10-21 21:00:00,0.87786,0.88148,0.87441,0.87621
2014-10-22 21:00:00,0.87623,0.88056,0.87486,0.87586
2014-10-23 21:00:00,0.87586,0.88235,0.87184,0.87863
2014-10-26 22:00:00,0.88012,0.88240,0.87885,0.87960
2014-10-27 22:00:00,0.87953,0.88818,0.87950,0.88513
2014-10-28 22:00:00,0.88513,0.89106,0.87754,0.87878
2014-10-29 22:00:00,0.87878,0.88508,0.87547,0.88265
2014-10-30 22:00:00,0.88265,0.88438,0.87638,0.87934
2014-11-02 22:00:00,0.87575,0.87606,0.86769,0.86875
2014-11-03 22:00:00,0.86875,0.87595,0.86449,0.87533
2014-11-04 22:00:00,0.87537,0.87613,0.85642,0.85726
2014-11-05 22:00:00,0.85734,0.86268,0.85525,0.85589
2014-11-06 22:00:00,0.85588,0.86568,0.85402,0.86341
2014-11-09 22:00:00,0.86416,0.86822,0.86084,0.86204
2014-11-10 22:00:00,0.86205,0.87185,0.85902,0.86902
2014-11-11 22:00:00,0.86906,0.87447,0.86650,0.87092
2014-11-12 22:00:00,0.87090,0.87642,0.86714,0.87090
2014-11-13 22:00:00,0.87089,0.87687,0.86485,0.87486
2014-11-16 22:00:00,0.87567,0.87954,0.86951,0.86979
2014-11-17 22:00:00,0.86979,0.87467,0.86838,0.87158
2014-11-18 22:00:00,0.87161,0.87188,0.85984,0.86000
2014-11-19 22:00:00,0.86003,0.86407,0.85657,0.86167
2014-11-20 22:00:00,0.86167,0.87222,0.86046,0.86617
2014-11-23 22:00:00,0.86765,0.87004,0.86018,0.86156
2014-11-24 22:00:00,0.86147,0.86180,0.85130,0.85297
2014-11-25 22:00:00,0.85325,0.85646,0.84792,0.85461
2014-11-26 22:00:00,0.85487,0.86151,0.85292,0.85420
2014-11-27 22:00:00,0.85426,0.85471,0.84847,0.85033
2014-11-30 22:00:00,0.84683,0.85311,0.84166,0.84895
2014-12-01 22:00:00,0.84895,0.85418,0.84325,0.84442
2014-12-02 22:00:00,0.84454,0.84665,0.83882,0.84028
2014-12-03 22:00:00,0.84022,0.84290,0.83554,0.83791
2014-12-04 22:00:00,0.83795,0.83925,0.83018,0.83018
2014-12-07 22:00:00,0.83025,0.83236,0.82599,0.82899
2014-12-08 22:00:00,0.82903,0.83714,0.82239,0.82916
2014-12-09 22:00:00,0.82804,0.83481,0.82645,0.83147
2014-12-10 22:00:00,0.83149,0.83752,0.82149,0.82594
2014-12-11 22:00:00,0.82550,0.82988,0.82269,0.82418
2014-12-14 22:00:00,0.82429,0.82680,0.82009,0.82102
2014-12-15 22:00:00,0.82055,0.82742,0.81997,0.82141
2014-12-16 22:00:00,0.82131,0.82354,0.81068,0.81108
2014-12-17 22:00:00,0.81182,0.82032,0.81163,0.81627
2014-12-18 22:00:00,0.81562,0.81919,0.81174,0.81174
2014-12-21 22:00:00,0.81420,0.81727,0.81257,0.81320
2014-12-22 22:00:00,0.81320,0.81435,0.80873,0.81025
2014-12-23 22:00:00,0.81025,0.81231,0.80950,0.81068
2014-12-25 22:00:00,0.81255,0.81317,0.81081,0.81167
2014-12-28 22:00:00,0.81224,0.81625,0.81100,0.81298
2014-12-29 22:00:00,0.81225,0.82030,0.81218,0.81817
2014-12-30 22:00:00,0.81810,0.82152,0.81587,0.81653
2015-01-01 22:00:00,0.81412,0.81450,0.80770,0.80878
2015-01-04 22:00:00,0.80696,0.81064,0.80343,0.80810
2015-01-05 22:00:00,0.80809,0.81567,0.80801,0.80805
2015-01-06 22:00:00,0.80804,0.80888,0.80321,0.80755
2015-01-07 22:00:00,0.80761,0.81301,0.80696,0.81214
2015-01-08 22:00:00,0.81215,0.82073,0.81049,0.81987
2015-01-11 22:00:00,0.82091,0.82541,0.81303,0.81553
2015-01-12 22:00:00,0.81554,0.81962,0.81268,0.81618
2015-01-13 22:00:00,0.81620,0.81879,0.80675,0.81484
2015-01-14 22:00:00,0.81488,0.82939,0.81320,0.82135
2015-01-15 22:00:00,0.82137,0.82551,0.81673,0.82207
2015-01-18 22:00:00,0.82185,0.82419,0.81950,0.82076
2015-01-19 22:00:00,0.82082,0.82173,0.81589,0.81687
2015-01-20 22:00:00,0.81695,0.82330,0.80772,0.80826
2015-01-21 22:00:00,0.80814,0.81347,0.79950,0.80242
2015-01-22 22:00:00,0.80241,0.80505,0.78800,0.79086
2015-01-25 22:00:00,0.78813,0.79327,0.78573,0.79225
2015-01-26 22:00:00,0.79227,0.79740,0.79046,0.79349
2015-01-27 22:00:00,0.79354,0.80244,0.78832,0.78861
2015-01-28 22:00:00,0.78840,0.79057,0.77192,0.77582
2015-01-29 22:00:00,0.77571,0.77965,0.77299,0.77573
2015-02-01 22:00:00,0.77545,0.78292,0.77490,0.78012
2015-02-02 22:00:00,0.78008,0.78497,0.76255,0.77905
2015-02-03 22:00:00,0.77898,0.78464,0.77426,0.77500
2015-02-04 22:00:00,0.77496,0.78237,0.77333,0.77960
2015-02-05 22:00:00,0.77962,0.78751,0.77776,0.77904
2015-02-08 22:00:00,0.77607,0.78343,0.77476,0.77992
2015-02-09 22:00:00,0.77969,0.78411,0.77471,0.77684
2015-02-10 22:00:00,0.77682,0.77936,0.76931,0.77165
2015-02-11 22:00:00,0.77158,0.77781,0.76437,0.77328
2015-02-12 22:00:00,0.77327,0.77919,0.77239,0.77596
2015-02-15 22:00:00,0.77740,0.77940,0.77506,0.77699
2015-02-16 22:00:00,0.77705,0.78282,0.77415,0.78165
2015-02-17 22:00:00,0.78156,0.78330,0.77733,0.78093
2015-02-18 22:00:00,0.78091,0.78425,0.77570,0.77906
2015-02-19 22:00:00,0.77898,0.78484,0.77880,0.78401
2015-02-22 22:00:00,0.78455,0.78483,0.77805,0.78013
2015-02-23 22:00:00,0.78007,0.78367,0.77393,0.78302
2015-02-24 22:00:00,0.78292,0.79010,0.78231,0.78859
2015-02-25 22:00:00,0.78846,0.79126,0.77853,0.77988
2015-02-26 22:00:00,0.77987,0.78343,0.77775,0.78065
2015-03-01 22:00:00,0.78024,0.78071,0.77558,0.77649
2015-03-02 22:00:00,0.77649,0.78441,0.77507,0.78155
2015-03-03 22:00:00,0.78161,0.78599,0.77949,0.78160
2015-03-04 22:00:00,0.78160,0.78403,0.77541,0.77813
2015-03-05 22:00:00,0.77808,0.78452,0.77060,0.77155
2015-03-08 22:00:00,0.77102,0.77395,0.76837,0.77043
2015-03-09 22:00:00,0.77034,0.77066,0.76046,0.76231
2015-03-10 22:00:00,0.76231,0.76444,0.75601,0.75891
2015-03-11 22:00:00,0.75901,0.77306,0.75731,0.77007
2015-03-12 22:00:00,0.77016,0.77098,0.76090,0.76331
2015-03-15 22:00:00,0.76264,0.76791,0.76128,0.76418
2015-03-16 22:00:00,0.76405,0.76647,0.76053,0.76214
2015-03-17 22:00:00,0.76210,0.78462,0.75906,0.77408
2015-03-18 22:00:00,0.77421,0.78081,0.76109,0.76472
2015-03-19 22:00:00,0.76485,0.78017,0.76435,0.77687
2015-03-22 22:00:00,0.77975,0.78983,0.77642,0.78753
2015-03-23 22:00:00,0.78754,0.79377,0.78344,0.78734
2015-03-24 22:00:00,0.78733,0.79037,0.78287,0.78461
2015-03-25 22:00:00,0.78464,0.78837,0.78006,0.78266
2015-03-26 22:00:00,0.78266,0.78342,0.77444,0.77463
2015-03-29 21:00:00,0.77326,0.77466,0.76328,0.76515
2015-03-30 21:00:00,0.76515,0.76634,0.75900,0.76047
2015-03-31 21:00:00,0.76017,0.76627,0.75820,0.75978
2015-04-01 21:00:00,0.75979,0.76098,0.75323,0.75902
2015-04-02 21:00:00,0.75894,0.76927,0.75702,0.76343
2015-04-05 21:00:00,0.76353,0.76666,0.75787,0.75894
2015-04-06 21:00:00,0.75888,0.77104,0.75764,0.76316
2015-04-07 21:00:00,0.76316,0.77273,0.76303,0.76830
2015-04-08 21:00:00,0.76819,0.77381,0.76593,0.76908
2015-04-09 21:00:00,0.76905,0.77208,0.76374,0.76789
2015-04-12 21:00:00,0.76789,0.76789,0.75525,0.75888
2015-04-13 21:00:00,0.75883,0.76482,0.75548,0.76236
2015-04-14 21:00:00,0.76240,0.77000,0.75711,0.76809
2015-04-15 21:00:00,0.76809,0.78215,0.76726,0.77989
2015-04-16 21:00:00,0.77989,0.78419,0.77587,0.77849
2015-04-19 21:00:00,0.77849,0.78257,0.77063,0.77239
2015-04-20 21:00:00,0.77239,0.77532,0.76825,0.77105
2015-04-21 21:00:00,0.77105,0.78065,0.77054,0.77519
2015-04-22 21:00:00,0.77519,0.77901,0.77105,0.77776
2015-04-23 21:00:00,0.77776,0.78401,0.77638,0.78193
2015-04-26 21:00:00,0.78195,0.78719,0.77909,0.78537
2015-04-27 21:00:00,0.78522,0.80270,0.78328,0.80222
2015-04-28 21:00:00,0.80206,0.80753,0.79761,0.80132
2015-04-29 21:00:00,0.80039,0.80215,0.78625,0.79035
2015-04-30 21:00:00,0.79035,0.79179,0.78029,0.78435
2015-05-03 21:00:00,0.78299,0.78509,0.78018,0.78386
2015-05-04 21:00:00,0.78342,0.79552,0.77978,0.79441
2015-05-05 21:00:00,0.79391,0.80299,0.79185,0.79656
2015-05-06 21:00:00,0.79649,0.80039,0.78893,0.79052
2015-05-07 21:00:00,0.79049,0.79675,0.78627,0.79323
2015-05-10 21:00:00,0.79177,0.79324,0.78753,0.78886
2015-05-11 21:00:00,0.78886,0.79992,0.78855,0.79747
2015-05-12 21:00:00,0.79745,0.81236,0.79502,0.81113
2015-05-13 21:00:00,0.81098,0.81626,0.80627,0.80779
2015-05-14 21:00:00,0.80774,0.80882,0.79954,0.80364
2015-05-17 21:00:00,0.80366,0.80513,0.79759,0.79880
2015-05-18 21:00:00,0.79889,0.80095,0.79054,0.79125
2015-05-19 21:00:00,0.79123,0.79338,0.78600,0.78731
2015-05-20 21:00:00,0.78728,0.79122,0.78647,0.78923
2015-05-21 21:00:00,0.78924,0.79305,0.78093,0.78293
2015-05-24 21:00:00,0.78233,0.78386,0.78025,0.78224
2015-05-25 21:00:00,0.78220,0.78388,0.77263,0.77335
2015-05-26 21:00:00,0.77346,0.77677,0.76902,0.77270
2015-05-27 21:00:00,0.77295,0.77601,0.76168,0.76470
2015-05-28 21:00:00,0.76464,0.76732,0.76285,0.76417
2015-05-31 21:00:00,0.76354,0.76674,0.75971,0.76038
2015-06-01 21:00:00,0.76041,0.77895,0.76022,0.77708
2015-06-02 21:00:00,0.77707,0.78178,0.77511,0.77851
2015-06-03 21:00:00,0.77849,0.77865,0.76641,0.76866
2015-06-04 21:00:00,0.76837,0.77257,0.75988,0.76144
2015-06-07 21:00:00,0.76243,0.77120,0.76024,0.77013
2015-06-08 21:00:00,0.76998,0.77213,0.76461,0.76888
2015-06-09 21:00:00,0.76891,0.77846,0.76351,0.77573
2015-06-10 21:00:00,0.77560,0.77922,0.76923,0.77534
2015-06-11 21:00:00,0.77536,0.77580,0.76744,0.77319
2015-06-14 21:00:00,0.77373,0.77760,0.77034,0.77635
2015-06-15 21:00:00,0.77642,0.77795,0.77217,0.77500
2015-06-16 21:00:00,0.77507,0.77693,0.76445,0.77476
2015-06-17 21:00:00,0.77453,0.78477,0.77097,0.77974
2015-06-18 21:00:00,0.77960,0.78127,0.77360,0.77702
2015-06-21 21:00:00,0.77650,0.77959,0.77205,0.77270
2015-06-22 21:00:00,0.77267,0.77481,0.76785,0.77346
2015-06-23 21:00:00,0.77348,0.77702,0.76825,0.77015
2015-06-24 21:00:00,0.77007,0.77516,0.76957,0.77358
2015-06-25 21:00:00,0.77364,0.77392,0.76297,0.76535
2015-06-28 21:00:00,0.76204,0.77114,0.75857,0.76775
2015-06-29 21:00:00,0.76771,0.77236,0.76586,0.77056
2015-06-30 21:00:00,0.77042,0.77377,0.76380,0.76432
2015-07-01 21:00:00,0.76423,0.76566,0.75889,0.76307
2015-07-02 21:00:00,0.76308,0.76482,0.75091,0.75203
2015-07-05 21:00:00,0.74756,0.75321,0.74610,0.74970
2015-07-06 21:00:00,0.74968,0.75003,0.73970,0.74500
2015-07-07 21:00:00,0.74501,0.74585,0.73713,0.74276
2015-07-08 21:00:00,0.74275,0.74907,0.73912,0.74446
2015-07-09 21:00:00,0.74447,0.74957,0.74085,0.74375
2015-07-12 21:00:00,0.74092,0.74677,0.73822,0.74051
2015-07-13 21:00:00,0.74045,0.74780,0.73867,0.74491
2015-07-14 21:00:00,0.74490,0.74877,0.73528,0.73768
2015-07-15 21:00:00,0.73766,0.74361,0.73488,0.74020
2015-07-16 21:00:00,0.74017,0.74178,0.73667,0.73779
2015-07-19 21:00:00,0.73764,0.73967,0.73268,0.73681
2015-07-20 21:00:00,0.73680,0.74490,0.73403,0.74171
2015-07-21 21:00:00,0.74173,0.74383,0.73603,0.73732
2015-07-22 21:00:00,0.73733,0.74169,0.73515,0.73554
2015-07-23 21:00:00,0.73526,0.73616,0.72594,0.72837
2015-07-26 21:00:00,0.72695,0.73243,0.72651,0.72674
2015-07-27 21:00:00,0.72676,0.73438,0.72567,0.73345
2015-07-28 21:00:00,0.73353,0.73505,0.72820,0.72942
2015-07-29 21:00:00,0.72904,0.73222,0.72547,0.72915
2015-07-30 21:00:00,0.72886,0.73662,0.72342,0.72978
2015-08-02 21:00:00,0.73157,0.73157,0.72596,0.72843
2015-08-03 21:00:00,0.72829,0.74281,0.72628,0.73749
2015-08-04 21:00:00,0.73775,0.73947,0.73337,0.73537
2015-08-05 21:00:00,0.73536,0.73925,0.73145,0.73447
2015-08-06 21:00:00,0.73415,0.74192,0.73334,0.74179
2015-08-09 21:00:00,0.74112,0.74219,0.73530,0.74096
2015-08-10 21:00:00,0.74090,0.74390,0.72828,0.72998
2015-08-11 21:00:00,0.72992,0.73870,0.72143,0.73666
2015-08-12 21:00:00,0.73740,0.74087,0.73226,0.73537
2015-08-13 21:00:00,0.73574,0.73972,0.73535,0.73726
2015-08-16 21:00:00,0.73721,0.73887,0.73434,0.73674
2015-08-17 21:00:00,0.73676,0.73856,0.73195,0.73370
2015-08-18 21:00:00,0.73380,0.73750,0.73117,0.73368
2015-08-19 21:00:00,0.73444,0.73725,0.72844,0.73338
2015-08-20 21:00:00,0.73331,0.73598,0.72862,0.73102
2015-08-23 21:00:00,0.72983,0.73111,0.70404,0.71441
2015-08-24 21:00:00,0.71511,0.72494,0.71198,0.71198
2015-08-25 21:00:00,0.71240,0.71561,0.70694,0.71180
2015-08-26 21:00:00,0.71103,0.71807,0.70984,0.71617
2015-08-27 21:00:00,0.71614,0.72055,0.71203,0.71694
2015-08-30 21:00:00,0.71504,0.71623,0.70819,0.71114
2015-08-31 21:00:00,0.71082,0.71531,0.70139,0.70174
2015-09-01 21:00:00,0.70133,0.70486,0.69818,0.70375
2015-09-02 21:00:00,0.70364,0.70624,0.69918,0.70153
2015-09-03 21:00:00,0.70131,0.70209,0.69075,0.69079
2015-09-06 21:00:00,0.69216,0.69496,0.69113,0.69201
2015-09-07 21:00:00,0.69191,0.70392,0.69191,0.70149
2015-09-08 21:00:00,0.70117,0.70697,0.70049,0.70155
2015-09-09 21:00:00,0.69995,0.70992,0.69454,0.70693
2015-09-10 21:00:00,0.70610,0.70918,0.70350,0.70903
2015-09-13 21:00:00,0.70797,0.71512,0.70628,0.71349
2015-09-14 21:00:00,0.71346,0.71654,0.70850,0.71401
2015-09-15 21:00:00,0.71400,0.71995,0.71226,0.71950
2015-09-16 21:00:00,0.71944,0.72752,0.71375,0.71721
2015-09-17 21:00:00,0.71660,0.72796,0.71607,0.71876
2015-09-20 21:00:00,0.71829,0.71967,0.71212,0.71292
2015-09-21 21:00:00,0.71279,0.71585,0.70563,0.70877
2015-09-22 21:00:00,0.70881,0.70890,0.69887,0.70019
2015-09-23 21:00:00,0.69994,0.70421,0.69381,0.70220
2015-09-24 21:00:00,0.70219,0.70419,0.69749,0.70250
2015-09-27 21:00:00,0.70257,0.70358,0.69787,0.69886
2015-09-28 21:00:00,0.69885,0.70234,0.69362,0.69833
2015-09-29 21:00:00,0.69834,0.70379,0.69803,0.70156
2015-09-30 21:00:00,0.70128,0.70844,0.69977,0.70295
2015-10-01 21:00:00,0.70268,0.70672,0.70020,0.70505
2015-10-04 21:00:00,0.70544,0.71106,0.70419,0.70805
2015-10-05 21:00:00,0.70810,0.71748,0.70670,0.71630
2015-10-06 21:00:00,0.71644,0.72342,0.71494,0.72077
2015-10-07 21:00:00,0.72047,0.72710,0.71647,0.72577
2015-10-08 21:00:00,0.72583,0.73436,0.72471,0.73323
2015-10-11 21:00:00,0.73154,0.73817,0.73048,0.73600
2015-10-12 21:00:00,0.73596,0.73636,0.72422,0.72423
2015-10-13 21:00:00,0.72424,0.73169,0.71981,0.72995
2015-10-14 21:00:00,0.72986,0.73632,0.72653,0.73285
2015-10-15 21:00:00,0.73270,0.73371,0.72491,0.72704
2015-10-18 21:00:00,0.72554,0.73069,0.72386,0.72480
2015-10-19 21:00:00,0.72453,0.72977,0.72417,0.72595
2015-10-20 21:00:00,0.72590,0.72755,0.72022,0.72062
2015-10-21 21:00:00,0.72053,0.72391,0.71822,0.72080
2015-10-22 21:00:00,0.72051,0.72961,0.71974,0.72157
2015-10-25 22:00:00,0.72090,0.72691,0.72074,0.72432
2015-10-26 22:00:00,0.72424,0.72581,0.71787,0.72000
2015-10-27 22:00:00,0.72002,0.72062,0.70802,0.71012
2015-10-28 22:00:00,0.71012,0.71188,0.70672,0.70795
2015-10-29 22:00:00,0.70796,0.71481,0.70775,0.71331
2015-11-01 22:00:00,0.71146,0.71531,0.71146,0.71448
2015-11-02 22:00:00,0.71449,0.72189,0.71082,0.71837
2015-11-03 22:00:00,0.71844,0.72237,0.71355,0.71470
2015-11-04 22:00:00,0.71456,0.71691,0.71252,0.71414
2015-11-05 22:00:00,0.71404,0.71693,0.70224,0.70408
2015-11-08 22:00:00,0.70251,0.70696,0.70251,0.70466
2015-11-09 22:00:00,0.70424,0.70638,0.70156,0.70311
2015-11-10 22:00:00,0.70282,0.70778,0.70241,0.70607
2015-11-11 22:00:00,0.70584,0.71538,0.70562,0.71248
2015-11-12 22:00:00,0.71245,0.71586,0.71058,0.71263
2015-11-15 22:00:00,0.71185,0.71321,0.70800,0.70953
2015-11-16 22:00:00,0.70947,0.71396,0.70721,0.71113
2015-11-17 22:00:00,0.71066,0.71173,0.70684,0.71109
2015-11-18 22:00:00,0.71065,0.72142,0.71016,0.71938
2015-11-19 22:00:00,0.71920,0.72499,0.71832,0.72364
2015-11-22 22:00:00,0.72287,0.72325,0.71588,0.71910
2015-11-23 22:00:00,0.71894,0.72577,0.71846,0.72538
2015-11-24 22:00:00,0.72557,0.72825,0.72268,0.72514
2015-11-25 22:00:00,0.72498,0.72621,0.72100,0.72249
2015-11-26 22:00:00,0.72240,0.72393,0.71847,0.71898
2015-11-29 22:00:00,0.71913,0.72496,0.71700,0.72256
2015-11-30 22:00:00,0.72255,0.73356,0.72216,0.73230
2015-12-01 22:00:00,0.73200,0.73429,0.72926,0.73089
2015-12-02 22:00:00,0.73075,0.73625,0.72837,0.73399
2015-12-03 22:00:00,0.73421,0.73849,0.72791,0.73363
2015-12-06 22:00:00,0.73384,0.73421,0.72562,0.72671
2015-12-07 22:00:00,0.72650,0.72700,0.71862,0.72156
2015-12-08 22:00:00,0.72114,0.72448,0.71717,0.72296
2015-12-09 22:00:00,0.72276,0.73340,0.72212,0.72803
2015-12-10 22:00:00,0.72801,0.72814,0.71836,0.71836
2015-12-13 22:00:00,0.72009,0.72694,0.71593,0.72410
2015-12-14 22:00:00,0.72432,0.72828,0.71601,0.71904
2015-12-15 22:00:00,0.71913,0.72797,0.71762,0.72312
2015-12-16 22:00:00,0.72292,0.72488,0.70966,0.71273
2015-12-17 22:00:00,0.71248,0.71999,0.71115,0.71679
2015-12-20 22:00:00,0.71690,0.71951,0.71548,0.71892
2015-12-21 22:00:00,0.71863,0.72487,0.71812,0.72340
2015-12-22 22:00:00,0.72333,0.72473,0.72086,0.72354
2015-12-23 22:00:00,0.72292,0.72801,0.72262,0.72671
2015-12-27 22:00:00,0.72741,0.72820,0.72471,0.72480
2015-12-28 22:00:00,0.72463,0.73026,0.72447,0.72941
2015-12-29 22:00:00,0.72939,0.73031,0.72709,0.72847
2015-12-30 22:00:00,0.72832,0.73273,0.72662,0.72896
2016-01-03 22:00:00,0.72816,0.73006,0.71555,0.71901
2016-01-04 22:00:00,0.71905,0.72141,0.71319,0.71600
2016-01-05 22:00:00,0.71585,0.71712,0.70481,0.70705
2016-01-06 22:00:00,0.70696,0.70857,0.69802,0.70096
2016-01-07 22:00:00,0.70090,0.70761,0.69502,0.69502
2016-01-10 22:00:00,0.69691,0.70354,0.69267,0.69928
2016-01-11 22:00:00,0.69928,0.70206,0.69396,0.69840
2016-01-12 22:00:00,0.69812,0.70483,0.69492,0.69542
2016-01-13 22:00:00,0.69544,0.69964,0.69095,0.69839
2016-01-14 22:00:00,0.69780,0.70018,0.68266,0.68583
2016-01-17 22:00:00,0.68361,0.69275,0.68315,0.68634
2016-01-18 22:00:00,0.68630,0.69568,0.68380,0.69050
2016-01-19 22:00:00,0.69054,0.69238,0.68277,0.69061
2016-01-20 22:00:00,0.69066,0.70170,0.68751,0.69969
2016-01-21 22:00:00,0.69964,0.70455,0.69858,0.70020
2016-01-24 22:00:00,0.70014,0.70311,0.69487,0.69535
2016-01-25 22:00:00,0.69528,0.70208,0.69183,0.70029
2016-01-26 22:00:00,0.70031,0.70811,0.69918,0.70249
2016-01-27 22:00:00,0.70243,0.71282,0.70076,0.70819
2016-01-28 22:00:00,0.70819,0.71407,0.70582,0.70825
2016-01-31 22:00:00,0.70796,0.71208,0.70420,0.71122
2016-02-01 22:00:00,0.71103,0.71288,0.70341,0.70366
2016-02-02 22:00:00,0.70369,0.71886,0.70023,0.71666
2016-02-03 22:00:00,0.71636,0.72423,0.71530,0.71988
2016-02-04 22:00:00,0.71988,0.72195,0.70633,0.70634
2016-02-07 22:00:00,0.70672,0.71281,0.70501,0.70847
2016-02-08 22:00:00,0.70851,0.70955,0.69731,0.70700
2016-02-09 22:00:00,0.70697,0.71248,0.70372,0.70936
2016-02-10 22:00:00,0.70935,0.71529,0.69834,0.71073
2016-02-11 22:00:00,0.71076,0.71277,0.70633,0.70976
2016-02-14 22:00:00,0.71004,0.71711,0.70994,0.71342
2016-02-15 22:00:00,0.71346,0.71813,0.70811,0.71093
2016-02-16 22:00:00,0.71081,0.71865,0.70839,0.71837
2016-02-17 22:00:00,0.71807,0.71837,0.71326,0.71560
2016-02-18 22:00:00,0.71559,0.71614,0.70687,0.71473
2016-02-21 22:00:00,0.71556,0.72466,0.71357,0.72268
2016-02-22 22:00:00,0.72258,0.72587,0.72000,0.72016
2016-02-23 22:00:00,0.72006,0.72130,0.71455,0.71941
2016-02-24 22:00:00,0.71939,0.72429,0.71561,0.72348
2016-02-25 22:00:00,0.72319,0.72563,0.71177,0.71220
2016-02-28 22:00:00,0.71211,0.71675,0.71084,0.71388
2016-02-29 22:00:00,0.71385,0.71916,0.71088,0.71725
2016-03-01 22:00:00,0.71718,0.73005,0.71643,0.72954
2016-03-02 22:00:00,0.72924,0.73734,0.72810,0.73506
2016-03-03 22:00:00,0.73497,0.74426,0.73395,0.74360
2016-03-06 22:00:00,0.74021,0.74841,0.73921,0.74662
2016-03-07 22:00:00,0.74661,0.74719,0.74097,0.74373
2016-03-08 22:00:00,0.74337,0.75275,0.74118,0.74841
2016-03-09 22:00:00,0.74837,0.75115,0.74265,0.74532
2016-03-10 22:00:00,0.74532,0.75830,0.74461,0.75596
2016-03-13 22:00:00,0.75478,0.75931,0.74916,0.75072
2016-03-14 22:00:00,0.75072,0.75273,0.74449,0.74593
2016-03-15 22:00:00,0.74599,0.75779,0.74143,0.75619
2016-03-16 22:00:00,0.75619,0.76565,0.75331,0.76364
2016-03-17 22:00:00,0.76378,0.76797,0.75946,0.75977
2016-03-20 22:00:00,0.75944,0.76261,0.75681,0.75803
2016-03-21 22:00:00,0.75803,0.76424,0.75507,0.76146
2016-03-22 22:00:00,0.76147,0.76483,0.75191,0.75347
2016-03-23 22:00:00,0.75342,0.75367,0.74768,0.75253
2016-03-24 22:00:00,0.75247,0.75348,0.74976,0.75045
2016-03-27 21:00:00,0.75094,0.75575,0.74928,0.75437
2016-03-28 21:00:00,0.75413,0.76448,0.75097,0.76255
2016-03-29 21:00:00,0.76244,0.77084,0.76147,0.76697
2016-03-30 21:00:00,0.76687,0.77224,0.76338,0.76568
2016-03-31 21:00:00,0.76555,0.77003,0.75987,0.76759
2016-04-03 21:00:00,0.76695,0.76778,0.75981,0.76020
2016-04-04 21:00:00,0.76020,0.76302,0.75096,0.75415
2016-04-05 21:00:00,0.75409,0.76190,0.75323,0.75968
2016-04-06 21:00:00,0.75956,0.76370,0.74914,0.75029
2016-04-07 21:00:00,0.75021,0.75790,0.74999,0.75398
2016-04-10 21:00:00,0.75400,0.76296,0.75277,0.75946
2016-04-11 21:00:00,0.75924,0.76892,0.75831,0.76808
2016-04-12 21:00:00,0.76802,0.77155,0.76337,0.76504
2016-04-13 21:00:00,0.76506,0.77366,0.76187,0.76926
2016-04-14 21:00:00,0.76922,0.77341,0.76803,0.77204
2016-04-17 21:00:00,0.76477,0.77571,0.76309,0.77471
2016-04-18 21:00:00,0.77471,0.78257,0.77456,0.78114
2016-04-19 21:00:00,0.78119,0.78287,0.77665,0.77919
2016-04-20 21:00:00,0.77898,0.78342,0.77324,0.77377
