datetime,open,high,low,close
2014-10-16 21:00:00,0.94296,0.94744,0.94058,0.94561
2014-10-19 21:00:00,0.94658,0.94795,0.94143,0.94320
2014-10-20 21:00:00,0.94317,0.94936,0.93972,0.94920
2014-10-21 21:00:00,0.94919,0.95415,0.94719,0.95385
2014-10-22 21:00:00,0.95387,0.95588,0.95171,0.95419
2014-10-23 21:00:00,0.95418,0.95455,0.94968,0.95114
2014-10-26 22:00:00,0.95154,0.95207,0.94762,0.94965
2014-10-27 22:00:00,0.94966,0.95112,0.94448,0.94686
2014-10-28 22:00:00,0.94687,0.95499,0.94412,0.95444
2014-10-29 22:00:00,0.95445,0.96104,0.95423,0.95652
2014-10-30 22:00:00,0.95652,0.96623,0.95572,0.96230
2014-11-02 22:00:00,0.96417,0.96907,0.96343,0.96511
2014-11-03 22:00:00,0.96516,0.96535,0.95793,0.95942
2014-11-04 22:00:00,0.95942,0.96611,0.95829,0.96472
2014-11-05 22:00:00,0.96472,0.97379,0.96027,0.97270
2014-11-06 22:00:00,0.97270,0.97413,0.96503,0.96573
2014-11-09 22:00:00,0.96499,0.96841,0.96160,0.96799
2014-11-10 22:00:00,0.96794,0.97000,0.96242,0.96466
2014-11-11 22:00:00,0.96465,0.96796,0.96219,0.96714
2014-11-12 22:00:00,0.96714,0.96730,0.96219,0.96356
2014-11-13 22:00:00,0.96357,0.96895,0.95736,0.95891
2014-11-16 22:00:00,0.95947,0.96545,0.95522,0.96482
2014-11-17 22:00:00,0.96480,0.96535,0.95741,0.95847
2014-11-18 22:00:00,0.95848,0.96001,0.95296,0.95753
2014-11-19 22:00:00,0.95753,0.96057,0.95524,0.95831
2014-11-20 22:00:00,0.95831,0.97090,0.95628,0.96992
2014-11-23 22:00:00,0.97256,0.97261,0.96623,0.96623
2014-11-24 22:00:00,0.96621,0.96974,0.96337,0.96393
2014-11-25 22:00:00,0.96394,0.96652,0.95946,0.96111
2014-11-26 22:00:00,0.96111,0.96432,0.95984,0.96400
2014-11-27 22:00:00,0.96400,0.96701,0.96207,0.96545
2014-11-30 22:00:00,0.96572,0.96871,0.96146,0.96455
2014-12-01 22:00:00,0.96450,0.97294,0.96410,0.97178
2014-12-02 22:00:00,0.97193,0.97825,0.97144,0.97744
2014-12-03 22:00:00,0.97746,0.97955,0.96488,0.97149
2014-12-04 22:00:00,0.97109,0.97992,0.97019,0.97879
2014-12-07 22:00:00,0.97740,0.98175,0.97380,0.97586
2014-12-08 22:00:00,0.97585,0.97775,0.96532,0.97117
2014-12-09 22:00:00,0.96995,0.97224,0.96620,0.96623
2014-12-10 22:00:00,0.96536,0.97104,0.96273,0.96651
2014-12-11 22:00:00,0.96634,0.96989,0.96188,0.96341
2014-12-14 22:00:00,0.95869,0.96737,0.95869,0.96540
2014-12-15 22:00:00,0.96491,0.96573,0.95531,0.95965
2014-12-16 22:00:00,0.95957,0.97461,0.95903,0.97286
2014-12-17 22:00:00,0.97277,0.98477,0.97147,0.97964
2014-12-18 22:00:00,0.97845,0.98456,0.97844,0.98270
2014-12-21 22:00:00,0.98403,0.98493,0.98045,0.98367
2014-12-22 22:00:00,0.98367,0.98860,0.98253,0.98768
2014-12-23 22:00:00,0.98768,0.98810,0.98393,0.98640
2014-12-25 22:00:00,0.98443,0.98836,0.98437,0.98698
2014-12-28 22:00:00,0.98706,0.99075,0.98429,0.98954
2014-12-29 22:00:00,0.98939,0.99194,0.98676,0.98865
2014-12-30 22:00:00,0.98781,0.99388,0.98781,0.99384
2015-01-01 22:00:00,0.99289,1.00183,0.99265,1.00142
2015-01-04 22:00:00,1.00632,1.01124,1.00319,1.00677
2015-01-05 22:00:00,1.00676,1.01084,1.00403,1.01002
2015-01-06 22:00:00,1.01001,1.01745,1.00935,1.01423
2015-01-07 22:00:00,1.01423,1.02157,1.01358,1.01827
2015-01-08 22:00:00,1.01825,1.02085,1.01366,1.01419
2015-01-11 22:00:00,1.01347,1.01886,1.01167,1.01473
2015-01-12 22:00:00,1.01475,1.02168,1.01251,1.01997
2015-01-13 22:00:00,1.01999,1.02390,1.01365,1.01857
2015-01-14 22:00:00,1.01853,1.02197,0.81889,0.89031
2015-01-18 22:00:00,0.86088,0.87964,0.85513,0.87911
2015-01-19 22:00:00,0.87947,0.88358,0.86840,0.87535
2015-01-20 22:00:00,0.87531,0.87703,0.84985,0.85976
2015-01-21 22:00:00,0.85949,0.87478,0.85243,0.87078
2015-01-22 22:00:00,0.87082,0.88157,0.86777,0.87936
2015-01-25 22:00:00,0.87960,0.90405,0.87619,0.90243
2015-01-26 22:00:00,0.90243,0.91654,0.89319,0.90249
2015-01-27 22:00:00,0.90259,0.90869,0.89824,0.90454
2015-01-28 22:00:00,0.90459,0.92509,0.90404,0.92342
2015-01-29 22:00:00,0.92344,0.92878,0.91690,0.92017
2015-02-01 22:00:00,0.92645,0.93423,0.91972,0.92774
2015-02-02 22:00:00,0.92776,0.92933,0.91832,0.92336
2015-02-03 22:00:00,0.92333,0.92762,0.92037,0.92574
2015-02-04 22:00:00,0.92572,0.93093,0.92026,0.92102
2015-02-05 22:00:00,0.92086,0.92851,0.91582,0.92340
2015-02-08 22:00:00,0.92625,0.92832,0.91928,0.92334
2015-02-09 22:00:00,0.92325,0.92750,0.92115,0.92613
2015-02-10 22:00:00,0.92615,0.92971,0.92267,0.92823
2015-02-11 22:00:00,0.92838,0.93341,0.92541,0.93073
2015-02-12 22:00:00,0.93072,0.93328,0.92666,0.93094
2015-02-15 22:00:00,0.93068,0.93232,0.92806,0.93146
2015-02-16 22:00:00,0.93145,0.93722,0.92890,0.93656
2015-02-17 22:00:00,0.93647,0.94492,0.93121,0.94203
2015-02-18 22:00:00,0.94205,0.94974,0.93829,0.94929
2015-02-19 22:00:00,0.94942,0.95329,0.93707,0.93778
2015-02-22 22:00:00,0.94054,0.95234,0.93841,0.94967
2015-02-23 22:00:00,0.94929,0.95204,0.94667,0.95041
2015-02-24 22:00:00,0.95041,0.95081,0.94629,0.94828
2015-02-25 22:00:00,0.94825,0.95437,0.94478,0.95248
2015-02-26 22:00:00,0.95251,0.95439,0.94485,0.95412
2015-03-01 22:00:00,0.95285,0.95954,0.95278,0.95829
2015-03-02 22:00:00,0.95829,0.96153,0.95555,0.96099
2015-03-03 22:00:00,0.96112,0.96745,0.95903,0.96300
2015-03-04 22:00:00,0.96291,0.97473,0.96257,0.97338
2015-03-05 22:00:00,0.97336,0.98634,0.97195,0.98553
2015-03-08 22:00:00,0.98652,0.98719,0.98226,0.98537
2015-03-09 22:00:00,0.98551,0.99972,0.98529,0.99922
2015-03-10 22:00:00,0.99916,1.01057,0.99671,1.00878
2015-03-11 22:00:00,1.00881,1.01255,0.99791,1.00273
2015-03-12 22:00:00,1.00275,1.01111,1.00236,1.00468
2015-03-15 22:00:00,1.00482,1.00825,1.00230,1.00797
2015-03-16 22:00:00,1.00814,1.00914,1.00097,1.00575
2015-03-17 22:00:00,1.00587,1.00689,0.96267,0.98218
2015-03-18 22:00:00,0.98235,0.99778,0.97699,0.98987
2015-03-19 22:00:00,0.98987,0.99035,0.97246,0.97370
2015-03-22 22:00:00,0.97423,0.98072,0.96361,0.96573
2015-03-23 22:00:00,0.96548,0.96898,0.95315,0.95812
2015-03-24 22:00:00,0.95840,0.96152,0.95501,0.95953
2015-03-25 22:00:00,0.95948,0.96513,0.94860,0.96318
2015-03-26 22:00:00,0.96316,0.96893,0.95532,0.96126
2015-03-29 21:00:00,0.96126,0.96864,0.96016,0.96655
2015-03-30 21:00:00,0.96652,0.97511,0.96520,0.97213
2015-03-31 21:00:00,0.97184,0.97375,0.96396,0.96660
2015-04-01 21:00:00,0.96652,0.96704,0.95573,0.95938
2015-04-02 21:00:00,0.95919,0.96047,0.94757,0.94946
2015-04-05 21:00:00,0.95136,0.96008,0.94952,0.95832
2015-04-06 21:00:00,0.95826,0.96697,0.95521,0.96576
2015-04-07 21:00:00,0.96556,0.96723,0.95947,0.96630
2015-04-08 21:00:00,0.96588,0.97869,0.96568,0.97749
2015-04-09 21:00:00,0.97745,0.98342,0.97476,0.97856
2015-04-12 21:00:00,0.97856,0.98604,0.97569,0.97780
2015-04-13 21:00:00,0.97734,0.97922,0.96702,0.97191
2015-04-14 21:00:00,0.97188,0.97686,0.96350,0.96445
2015-04-15 21:00:00,0.96445,0.97105,0.95396,0.95595
2015-04-16 21:00:00,0.95595,0.95839,0.94940,0.95134
2015-04-19 21:00:00,0.95134,0.95990,0.95000,0.95601
2015-04-20 21:00:00,0.95601,0.96244,0.95050,0.95490
2015-04-21 21:00:00,0.95490,0.97130,0.95001,0.97120
2015-04-22 21:00:00,0.97120,0.97186,0.95300,0.95456
2015-04-23 21:00:00,0.95456,0.95740,0.95098,0.95332
2015-04-26 21:00:00,0.95386,0.95837,0.94924,0.95488
2015-04-27 21:00:00,0.95454,0.95981,0.95037,0.95584
2015-04-28 21:00:00,0.95478,0.95723,0.93400,0.93929
2015-04-29 21:00:00,0.93924,0.94470,0.93078,0.93252
2015-04-30 21:00:00,0.93202,0.93520,0.92772,0.93247
2015-05-03 21:00:00,0.93336,0.93838,0.93129,0.93337
2015-05-04 21:00:00,0.93333,0.94129,0.92390,0.92642
2015-05-05 21:00:00,0.92630,0.92805,0.91139,0.91561
2015-05-06 21:00:00,0.91552,0.92259,0.90727,0.92168
2015-05-07 21:00:00,0.92167,0.93234,0.92025,0.93193
2015-05-10 21:00:00,0.93143,0.93536,0.92961,0.93413
2015-05-11 21:00:00,0.93412,0.93579,0.92107,0.92926
2015-05-12 21:00:00,0.92891,0.92945,0.91538,0.91668
2015-05-13 21:00:00,0.91659,0.91768,0.90784,0.91205
2015-05-14 21:00:00,0.91203,0.92548,0.91146,0.91549
2015-05-17 21:00:00,0.91563,0.92644,0.91479,0.92617
2015-05-18 21:00:00,0.92629,0.93841,0.92458,0.93675
2015-05-19 21:00:00,0.93656,0.94052,0.93404,0.93692
2015-05-20 21:00:00,0.93687,0.93817,0.93058,0.93670
2015-05-21 21:00:00,0.93671,0.94563,0.92873,0.94337
2015-05-24 21:00:00,0.94291,0.94564,0.94047,0.94496
2015-05-25 21:00:00,0.94500,0.95362,0.94463,0.95319
2015-05-26 21:00:00,0.95325,0.95429,0.94667,0.94936
2015-05-27 21:00:00,0.94938,0.95123,0.94177,0.94367
2015-05-28 21:00:00,0.94346,0.94786,0.93484,0.94012
2015-05-31 21:00:00,0.94021,0.94835,0.93898,0.94592
2015-06-01 21:00:00,0.94585,0.94678,0.93081,0.93308
2015-06-02 21:00:00,0.93277,0.94221,0.93029,0.93375
2015-06-03 21:00:00,0.93373,0.93709,0.92783,0.93358
2015-06-04 21:00:00,0.93342,0.95014,0.92985,0.93904
2015-06-07 21:00:00,0.94095,0.94290,0.92560,0.92736
2015-06-08 21:00:00,0.92721,0.93322,0.92460,0.93051
2015-06-09 21:00:00,0.93041,0.93247,0.92331,0.93117
2015-06-10 21:00:00,0.93115,0.94060,0.92986,0.93306
2015-06-11 21:00:00,0.93281,0.93909,0.92414,0.92862
2015-06-14 21:00:00,0.92967,0.93840,0.92745,0.92922
2015-06-15 21:00:00,0.92939,0.93350,0.92717,0.93212
2015-06-16 21:00:00,0.93206,0.93250,0.91970,0.92178
2015-06-17 21:00:00,0.92161,0.92453,0.91509,0.92125
2015-06-18 21:00:00,0.92128,0.92492,0.91630,0.91806
2015-06-21 21:00:00,0.91684,0.92254,0.91569,0.92141
2015-06-22 21:00:00,0.92133,0.93879,0.92085,0.93373
2015-06-23 21:00:00,0.93379,0.93691,0.92811,0.93358
2015-06-24 21:00:00,0.93354,0.94155,0.93249,0.93636
2015-06-25 21:00:00,0.93637,0.93733,0.93000,0.93355
2015-06-28 21:00:00,0.93795,0.94274,0.92433,0.92488
2015-06-29 21:00:00,0.92476,0.93808,0.92456,0.93512
2015-06-30 21:00:00,0.93636,0.94894,0.93418,0.94792
2015-07-01 21:00:00,0.94800,0.95039,0.94185,0.94338
2015-07-02 21:00:00,0.94333,0.94413,0.93965,0.93977
2015-07-05 21:00:00,0.94304,0.94717,0.94072,0.94244
2015-07-06 21:00:00,0.94252,0.95152,0.94203,0.94654
2015-07-07 21:00:00,0.94654,0.95094,0.94079,0.94497
2015-07-08 21:00:00,0.94497,0.95149,0.94245,0.94764
2015-07-09 21:00:00,0.94764,0.94892,0.93293,0.93815
2015-07-12 21:00:00,0.94059,0.95028,0.93673,0.95015
2015-07-13 21:00:00,0.95015,0.95316,0.94005,0.94462
2015-07-14 21:00:00,0.94463,0.95468,0.94417,0.95190
2015-07-15 21:00:00,0.95180,0.95833,0.95145,0.95765
2015-07-16 21:00:00,0.95756,0.96184,0.95570,0.96152
2015-07-19 21:00:00,0.96109,0.96481,0.95998,0.96454
2015-07-20 21:00:00,0.96450,0.96483,0.95598,0.95817
2015-07-21 21:00:00,0.95819,0.96319,0.95608,0.95973
2015-07-22 21:00:00,0.95970,0.96024,0.95249,0.95973
2015-07-23 21:00:00,0.95865,0.96353,0.95733,0.96238
2015-07-26 21:00:00,0.96213,0.96325,0.95298,0.96248
2015-07-27 21:00:00,0.96212,0.96739,0.96042,0.96225
2015-07-28 21:00:00,0.96217,0.96890,0.95985,0.96780
2015-07-29 21:00:00,0.96727,0.97188,0.96641,0.96899
2015-07-30 21:00:00,0.96957,0.96957,0.95478,0.96529
2015-08-02 21:00:00,0.96489,0.97021,0.96422,0.96910
2015-08-03 21:00:00,0.96892,0.97893,0.96676,0.97817
2015-08-04 21:00:00,0.97787,0.98213,0.97598,0.97881
2015-08-05 21:00:00,0.97846,0.98471,0.97669,0.98054
2015-08-06 21:00:00,0.98029,0.98832,0.97861,0.98352
2015-08-09 21:00:00,0.98153,0.98905,0.98028,0.98305
2015-08-10 21:00:00,0.98338,0.99026,0.98012,0.98750
2015-08-11 21:00:00,0.98744,0.98898,0.96767,0.97467
2015-08-12 21:00:00,0.97514,0.97934,0.97292,0.97562
2015-08-13 21:00:00,0.97576,0.97864,0.97273,0.97576
2015-08-16 21:00:00,0.97573,0.97980,0.97415,0.97817
2015-08-17 21:00:00,0.97821,0.97953,0.97510,0.97665
2015-08-18 21:00:00,0.97664,0.97771,0.96433,0.96495
2015-08-19 21:00:00,0.96455,0.96712,0.95770,0.95773
2015-08-20 21:00:00,0.95810,0.95943,0.94589,0.94598
2015-08-23 21:00:00,0.94582,0.94811,0.92577,0.92930
2015-08-24 21:00:00,0.92977,0.95053,0.92889,0.93810
2015-08-25 21:00:00,0.93818,0.95512,0.93797,0.95324
2015-08-26 21:00:00,0.95363,0.96718,0.95118,0.96578
2015-08-27 21:00:00,0.96587,0.96664,0.95780,0.96229
2015-08-30 21:00:00,0.96105,0.96896,0.95865,0.96722
2015-08-31 21:00:00,0.96651,0.96728,0.95688,0.95867
2015-09-01 21:00:00,0.95775,0.96995,0.95710,0.96920
2015-09-02 21:00:00,0.96907,0.97701,0.96817,0.97304
2015-09-03 21:00:00,0.97272,0.97695,0.96823,0.97194
2015-09-06 21:00:00,0.97124,0.97637,0.97066,0.97447
2015-09-07 21:00:00,0.97386,0.98208,0.96992,0.97870
2015-09-08 21:00:00,0.97825,0.98234,0.97150,0.97527
2015-09-09 21:00:00,0.97458,0.97926,0.97007,0.97285
2015-09-10 21:00:00,0.97261,0.97959,0.96815,0.96931
2015-09-13 21:00:00,0.96900,0.97190,0.96671,0.96831
2015-09-14 21:00:00,0.96825,0.97630,0.96701,0.97384
2015-09-15 21:00:00,0.97357,0.97622,0.96693,0.97113
2015-09-16 21:00:00,0.97098,0.97242,0.95909,0.95909
2015-09-17 21:00:00,0.95962,0.97046,0.95270,0.96809
2015-09-20 21:00:00,0.96951,0.97400,0.96423,0.97138
2015-09-21 21:00:00,0.97143,0.97526,0.97068,0.97482
2015-09-22 21:00:00,0.97476,0.98009,0.97351,0.97966
2015-09-23 21:00:00,0.97967,0.98034,0.96670,0.97472
2015-09-24 21:00:00,0.97493,0.98430,0.97426,0.97848
2015-09-27 21:00:00,0.97639,0.98157,0.97215,0.97335
2015-09-28 21:00:00,0.97329,0.97491,0.96863,0.97146
2015-09-29 21:00:00,0.97205,0.97756,0.97060,0.97304
2015-09-30 21:00:00,0.97299,0.97884,0.97212,0.97711
2015-10-01 21:00:00,0.97703,0.97944,0.96447,0.97130
2015-10-04 21:00:00,0.97079,0.97671,0.96854,0.97527
2015-10-05 21:00:00,0.97534,0.97666,0.96641,0.96647
2015-10-06 21:00:00,0.96627,0.97393,0.96476,0.97330
2015-10-07 21:00:00,0.97325,0.97367,0.96221,0.96588
2015-10-08 21:00:00,0.96475,0.96748,0.95859,0.96146
2015-10-11 21:00:00,0.96067,0.96306,0.95946,0.96242
2015-10-12 21:00:00,0.96246,0.96458,0.95541,0.95770
2015-10-13 21:00:00,0.95772,0.95851,0.94837,0.94925
2015-10-14 21:00:00,0.94933,0.95523,0.94757,0.95044
2015-10-15 21:00:00,0.95020,0.95529,0.94962,0.95345
2015-10-18 21:00:00,0.95069,0.95776,0.95069,0.95597
2015-10-19 21:00:00,0.95662,0.95705,0.94933,0.95583
2015-10-20 21:00:00,0.95568,0.96103,0.95275,0.95948
2015-10-21 21:00:00,0.95932,0.97385,0.95794,0.97297
2015-10-22 21:00:00,0.97289,0.98004,0.97111,0.97863
2015-10-25 22:00:00,0.97885,0.98386,0.97559,0.98256
2015-10-26 22:00:00,0.98256,0.98737,0.98054,0.98606
2015-10-27 22:00:00,0.98601,0.99571,0.98194,0.99386
2015-10-28 22:00:00,0.99392,0.99554,0.98850,0.98895
2015-10-29 22:00:00,0.98892,0.99103,0.98450,0.98744
2015-11-01 22:00:00,0.98525,0.98913,0.98351,0.98697
2015-11-02 22:00:00,0.98530,0.99251,0.98439,0.99084
2015-11-03 22:00:00,0.99062,0.99513,0.98846,0.99315
2015-11-04 22:00:00,0.99302,0.99789,0.99208,0.99514
2015-11-05 22:00:00,0.99489,1.00760,0.99436,1.00519
2015-11-08 22:00:00,1.00450,1.00614,0.99972,1.00333
2015-11-09 22:00:00,1.00281,1.00864,1.00191,1.00626
2015-11-10 22:00:00,1.00587,1.00717,1.00288,1.00442
2015-11-11 22:00:00,1.00434,1.00848,0.99886,0.99952
2015-11-12 22:00:00,0.99983,1.00943,0.99976,1.00568
2015-11-15 22:00:00,1.00535,1.01028,1.00432,1.00952
2015-11-16 22:00:00,1.00948,1.01704,1.00916,1.01446
2015-11-17 22:00:00,1.01435,1.02198,1.01274,1.01987
2015-11-18 22:00:00,1.01962,1.02017,1.01217,1.01255
2015-11-19 22:00:00,1.01254,1.01976,1.01218,1.01809
2015-11-22 22:00:00,1.01908,1.02255,1.01749,1.01785
2015-11-23 22:00:00,1.01785,1.01937,1.01438,1.01672
2015-11-24 22:00:00,1.01628,1.02605,1.01432,1.02170
2015-11-25 22:00:00,1.01848,1.02528,1.01848,1.02361
2015-11-26 22:00:00,1.02332,1.03280,1.02253,1.02919
2015-11-29 22:00:00,1.02965,1.03193,1.02578,1.02881
2015-11-30 22:00:00,1.02892,1.03013,1.02537,1.02587
2015-12-01 22:00:00,1.02565,1.03073,1.01790,1.01823
2015-12-02 22:00:00,1.01825,1.02636,0.98747,0.99318
2015-12-03 22:00:00,0.99272,1.00340,0.99107,0.99636
2015-12-06 22:00:00,0.99683,1.00311,0.99611,0.99978
2015-12-07 22:00:00,0.99974,1.00098,0.99168,0.99224
2015-12-08 22:00:00,0.99197,0.99442,0.98197,0.98283
2015-12-09 22:00:00,0.98307,0.99075,0.98271,0.98764
2015-12-10 22:00:00,0.98753,0.98981,0.98029,0.98244
2015-12-13 22:00:00,0.98307,0.98719,0.97858,0.98511
2015-12-14 22:00:00,0.98479,0.99244,0.97978,0.99106
2015-12-15 22:00:00,0.99123,0.99203,0.98096,0.98975
2015-12-16 22:00:00,0.98763,0.99907,0.98672,0.99589
2015-12-17 22:00:00,0.99576,0.99750,0.99148,0.99152
2015-12-20 22:00:00,0.99221,0.99682,0.98968,0.99222
2015-12-21 22:00:00,0.99177,0.99371,0.98570,0.98709
2015-12-22 22:00:00,0.98559,0.99450,0.98553,0.99044
2015-12-23 22:00:00,0.99103,0.99175,0.98521,0.98727
2015-12-27 22:00:00,0.98524,0.99017,0.98523,0.98814
2015-12-28 22:00:00,0.98787,0.99427,0.98610,0.99307
2015-12-29 22:00:00,0.99283,0.99283,0.98566,0.98842
2015-12-30 22:00:00,0.98820,1.00202,0.98717,0.99980
2016-01-03 22:00:00,1.00058,1.00624,0.99235,1.00194
2016-01-04 22:00:00,1.00182,1.01238,1.00067,1.00840
2016-01-05 22:00:00,1.00836,1.01207,1.00566,1.00704
2016-01-06 22:00:00,1.00699,1.00794,0.99217,0.99296
2016-01-07 22:00:00,0.99296,1.00515,0.99296,0.99443
2016-01-10 22:00:00,0.99424,1.00227,0.98797,1.00128
2016-01-11 22:00:00,1.00128,1.00457,0.99657,1.00186
2016-01-12 22:00:00,1.00195,1.01059,1.00146,1.00559
2016-01-13 22:00:00,1.00555,1.00913,1.00088,1.00466
2016-01-14 22:00:00,1.00460,1.00603,0.99574,1.00124
2016-01-17 22:00:00,1.00086,1.00724,1.00014,1.00494
2016-01-18 22:00:00,1.00498,1.00813,1.00015,1.00329
2016-01-19 22:00:00,1.00302,1.00571,0.99903,1.00347
2016-01-20 22:00:00,1.00365,1.01458,1.00120,1.00727
2016-01-21 22:00:00,1.00700,1.01651,1.00660,1.01486
2016-01-24 22:00:00,1.01485,1.01666,1.01242,1.01253
2016-01-25 22:00:00,1.01253,1.01983,1.01175,1.01657
2016-01-26 22:00:00,1.01673,1.01888,1.01298,1.01484
2016-01-27 22:00:00,1.01468,1.01770,1.01099,1.01362
2016-01-28 22:00:00,1.01361,1.02558,1.01316,1.02247
2016-01-31 22:00:00,1.02096,1.02490,1.01549,1.01940
2016-02-01 22:00:00,1.01910,1.02238,1.01698,1.01820
2016-02-02 22:00:00,1.01818,1.01937,0.99873,1.00409
2016-02-03 22:00:00,1.00408,1.00736,0.99213,0.99284
2016-02-04 22:00:00,0.99276,0.99845,0.98811,0.99048
2016-02-07 22:00:00,0.99107,0.99727,0.98406,0.98671
2016-02-08 22:00:00,0.98670,0.98737,0.96944,0.97268
2016-02-09 22:00:00,0.97272,0.98190,0.97089,0.97318
2016-02-10 22:00:00,0.97307,0.97619,0.96603,0.97218
2016-02-11 22:00:00,0.97212,0.97902,0.97136,0.97611
2016-02-14 22:00:00,0.97687,0.98888,0.97552,0.98654
2016-02-15 22:00:00,0.98654,0.98954,0.98468,0.98829
2016-02-16 22:00:00,0.98832,0.99412,0.98523,0.99223
2016-02-17 22:00:00,0.99223,0.99682,0.99038,0.99265
2016-02-18 22:00:00,0.99262,0.99671,0.98879,0.98904
2016-02-21 22:00:00,0.98851,1.00029,0.98851,0.99946
2016-02-22 22:00:00,0.99955,1.00009,0.98948,0.99120
2016-02-23 22:00:00,0.99086,0.99520,0.98521,0.98858
2016-02-24 22:00:00,0.98868,0.99519,0.98769,0.99007
2016-02-25 22:00:00,0.99013,0.99883,0.98704,0.99654
2016-02-28 22:00:00,0.99698,1.00374,0.99482,0.99798
2016-02-29 22:00:00,0.99794,1.00089,0.99596,0.99701
2016-03-01 22:00:00,0.99680,1.00085,0.99546,0.99632
2016-03-02 22:00:00,0.99601,0.99820,0.98914,0.99176
2016-03-03 22:00:00,0.99183,0.99880,0.98780,0.99230
2016-03-06 22:00:00,0.99250,1.00116,0.99232,0.99508
2016-03-07 22:00:00,0.99475,0.99699,0.99009,0.99545
2016-03-08 22:00:00,0.99566,1.00384,0.99385,0.99711
2016-03-09 22:00:00,0.99706,1.00918,0.98094,0.98493
2016-03-10 22:00:00,0.98464,0.98899,0.98025,0.98232
2016-03-13 22:00:00,0.98288,0.98809,0.98154,0.98710
2016-03-14 22:00:00,0.98723,0.98955,0.98488,0.98691
2016-03-15 22:00:00,0.98693,0.99130,0.97498,0.97800
2016-03-16 22:00:00,0.97800,0.97858,0.96502,0.96709
2016-03-17 22:00:00,0.96694,0.97166,0.96539,0.96871
2016-03-20 22:00:00,0.96968,0.97297,0.96747,0.97048
2016-03-21 22:00:00,0.97046,0.97359,0.96879,0.97284
2016-03-22 22:00:00,0.97284,0.97657,0.97251,0.97510
2016-03-23 22:00:00,0.97519,0.97728,0.97365,0.97554
2016-03-24 22:00:00,0.97554,0.97867,0.97503,0.97678
2016-03-27 21:00:00,0.97648,0.97856,0.97222,0.97381
2016-03-28 21:00:00,0.97341,0.97623,0.96573,0.96612
2016-03-29 21:00:00,0.96603,0.96696,0.95922,0.96486
2016-03-30 21:00:00,0.96467,0.96624,0.95712,0.96165
2016-03-31 21:00:00,0.96144,0.96251,0.95544,0.95759
2016-04-03 21:00:00,0.95718,0.96144,0.95687,0.95839
2016-04-04 21:00:00,0.95827,0.96040,0.95459,0.95589
2016-04-05 21:00:00,0.95578,0.96213,0.95300,0.95550
2016-04-06 21:00:00,0.95528,0.95806,0.95213,0.95540
2016-04-07 21:00:00,0.95523,0.95818,0.95169,0.95212
2016-04-10 21:00:00,0.95217,0.95700,0.95018,0.95419
2016-04-11 21:00:00,0.95338,0.95931,0.94989,0.95487
2016-04-12 21:00:00,0.95471,0.96713,0.95470,0.96666
2016-04-13 21:00:00,0.96642,0.96876,0.96370,0.96658
2016-04-14 21:00:00,0.96651,0.96874,0.96474,0.96748
2016-04-17 21:00:00,0.96427,0.96787,0.96274,0.96399
2016-04-18 21:00:00,0.96357,0.96497,0.95843,0.96164
2016-04-19 21:00:00,0.96164,0.97326,0.96022,0.97215
2016-04-20 21:00:00,0.97215,0.97518,0.96470,0.97508
2016-04-21 21:00:00,0.97482,0.97969,0.97318,0.97817
2016-04-24 21:00:00,0.97869,0.97886,0.97357,0.97495
2016-04-25 21:00:00,0.97465,0.97667,0.97011,0.97327
2016-04-26 21:00:00,0.97331,0.97526,0.96797,0.97094
2016-04-27 21:00:00,0.97070,0.97325,0.96562,0.96645
2016-04-28 21:00:00,0.96642,0.96743,0.95672,0.95917
2016-05-01 21:00:00,0.95725,0.96046,0.95342,0.95407
2016-05-02 21:00:00,0.95419,0.95536,0.94435,0.95448
2016-05-03 21:00:00,0.95399,0.95896,0.95251,0.95766
2016-05-04 21:00:00,0.95738,0.96960,0.95677,0.96761
2016-05-05 21:00:00,0.96731,0.97289,0.96429,0.97165
2016-05-08 21:00:00,0.97158,0.97353,0.96834,0.97107
2016-05-09 21:00:00,0.97092,0.97623,0.96981,0.97586
2016-05-10 21:00:00,0.97570,0.97603,0.96982,0.97079
2016-05-11 21:00:00,0.97075,0.97254,0.96629,0.97048
2016-05-12 21:00:00,0.96996,0.97738,0.96973,0.97518
2016-05-15 21:00:00,0.97419,0.97839,0.97373,0.97760
2016-05-16 21:00:00,0.97735,0.98080,0.97508,0.98026
2016-05-17 21:00:00,0.97989,0.98798,0.97979,0.98766
2016-05-18 21:00:00,0.98731,0.99220,0.98623,0.99054
2016-05-19 21:00:00,0.99037,0.99263,0.98957,0.98968
2016-05-22 21:00:00,0.98997,0.99230,0.98828,0.98935
2016-05-23 21:00:00,0.98912,0.99372,0.98889,0.99301
2016-05-24 21:00:00,0.99247,0.99347,0.98960,0.99113
2016-05-25 21:00:00,0.99075,0.99288,0.98716,0.98912
2016-05-26 21:00:00,0.98890,0.99482,0.98845,0.99461
2016-05-29 21:00:00,0.99415,0.99556,0.99192,0.99210
2016-05-30 21:00:00,0.99181,0.99506,0.98859,0.99358
2016-05-31 21:00:00,0.99377,0.99505,0.98614,0.98805
2016-06-01 21:00:00,0.98673,0.99100,0.98581,0.99039
2016-06-02 21:00:00,0.98955,0.99196,0.97533,0.97556
2016-06-05 21:00:00,0.97571,0.97754,0.96812,0.97028
2016-06-06 21:00:00,0.97026,0.97133,0.96445,0.96496
